data	chuva	nivel	vazao
2014-06-19	0.0	123.32291666666667	68.34895833333333
2014-06-20	0.0	123.70833333333333	68.82604166666667
2014-06-21	0.0	120.02083333333333	64.80416666666666
2014-06-22	0.0	122.08333333333333	66.99791666666667
2014-06-23	0.0	120.72916666666667	65.39479166666666
2014-06-24	0.0	120.27083333333333	64.875
2014-06-25	0.0	121.04166666666667	65.78020833333333
2014-06-26	0.0	124.11458333333333	69.39375
2014-06-27	0.0	127.02083333333333	72.734375
2014-06-28	0.0	127.59375	73.42604166666666
2014-06-29	0.0	121.66666666666667	66.57083333333334
2014-06-30	0.0	123.39583333333333	68.58645833333334
2014-07-01	0.0	121.3125	66.13229166666666
2014-07-02	0.0	126.82291666666667	72.63854166666667
2014-07-03	0.0	123.69791666666667	68.98854166666666
2014-07-04	0.0	115.09375	59.196875
2014-07-05	0.0	118.40625	62.756249999999994
2014-07-06	0.0	118.44791666666667	62.79479166666667
2014-07-07	2.6	119.30208333333333	63.75729166666667
2014-07-08	0.0	117.16666666666667	61.39166666666667
2014-07-09	0.0	119.30208333333333	63.81354166666667
2014-07-10	0.2	122.5625	67.48541666666667
2014-07-11	0.0	118.22916666666667	62.59270833333333
2014-07-12	0.0	120.1875	64.83854166666667
2014-07-13	0.0	119.82291666666667	64.40729166666667
2014-07-14	0.0	118.76041666666667	63.215624999999996
2014-07-15	0.0	120.19791666666667	64.88333333333334
2014-07-16	0.0	124.28125	69.453125
2014-07-17	0.0	122.57291666666667	67.484375
2014-07-18	0.0	120.625	65.28333333333333
2014-07-19	0.0	122.54166666666667	67.46354166666667
2014-07-20	0.0	120.09375	64.659375
2014-07-21	0.0	119.5	63.971875000000004
2014-07-22	0.0	119.16666666666667	63.63229166666667
2014-07-23	0.0	122.22916666666667	67.20729166666666
2014-07-24	0.0	125.45833333333333	70.95208333333333
2014-07-25	2.8000000000000003	118.44791666666667	62.84375
2014-07-26	16.0	120.10416666666667	64.75104166666667
2014-07-27	11.4	115.36458333333333	59.56145833333333
2014-07-28	0.2	120.73958333333333	65.62708333333333
2014-07-29	0.0	121.84375	66.86770833333334
2014-07-30	0.0	123.0	68.18124999999999
2014-07-31	0.0	127.23958333333333	73.01354166666667
2014-08-01	0.0	124.85416666666667	70.27083333333333
2014-08-02	0.0	118.16666666666667	62.56979166666667
2014-08-03	0.0	122.11458333333333	67.03958333333334
2014-08-04	0.0	121.34375	66.27708333333334
2014-08-05	0.0	126.125	71.66770833333334
2014-08-06	0.0	122.51041666666667	67.496875
2014-08-07	0.0	117.51041666666667	61.78541666666666
2014-08-08	0.0	120.32291666666667	64.95729166666666
2014-08-09	0.0	122.69791666666667	67.63437499999999
2014-08-10	0.0	123.35416666666667	68.38333333333334
2014-08-11	0.0	123.77083333333333	68.86458333333333
2014-08-12	0.0	122.88541666666667	67.86770833333334
2014-08-13	0.0	122.33333333333333	67.24166666666666
2014-08-14	0.0	120.97916666666667	65.840625
2014-08-15	0.0	122.47916666666667	67.45416666666667
2014-08-16	0.0	123.57291666666667	68.74166666666666
2014-08-17	0.0	124.20833333333333	69.45208333333333
2014-08-18	0.0	122.46875	67.45833333333333
2014-08-19	0.0	120.95833333333333	65.65104166666667
2014-08-20	0.0	119.45098039215686	63.9921568627451
2014-08-21	0.0	80.75862068965517	29.810344827586206
2014-08-22	0.0	80.45833333333333	29.610416666666666
2014-08-23	0.0	77.3125	27.6875
2014-08-24	0.0	77.59375	27.85625
2014-08-25	0.0	74.71875	26.14270833333333
2014-08-26	0.0	74.75	26.176041666666666
2014-08-27	0.0	72.9375	25.07604166666667
2014-08-28	10.0	74.65625	26.145833333333332
2014-08-29	1.2	71.88541666666667	24.534375
2014-08-30	0.0	73.88541666666667	25.677083333333332
2014-08-31	0.0	79.75	29.193749999999998
2014-09-01	0.0	78.75	28.55
2014-09-02	0.0	79.30208333333333	28.894791666666666
2014-09-03	7.799999999999999	78.9375	28.666666666666668
2014-09-04	0.0	78.91666666666667	28.650000000000002
2014-09-05	0.0	83.625	31.632291666666664
2014-09-06	0.0	83.29166666666667	31.40625
2014-09-07	0.0	79.57291666666667	29.04375
2014-09-08	0.0	76.33333333333333	27.099999999999998
2014-09-09	0.0	74.41666666666667	25.95
2014-09-10	0.0	73.39583333333333	25.34166666666667
2014-09-11	0.0	72.10416666666667	24.637500000000003
2014-09-12	0.0	72.5625	24.903125000000003
2014-09-13	0.0	70.47916666666667	23.702083333333334
2014-09-14	0.0	70.60416666666667	23.7625
2014-09-15	0.0	69.55208333333333	23.182291666666668
2014-09-16	0.0	68.64583333333333	22.706249999999997
2014-09-17	0.0	67.5	22.107291666666665
2014-09-18	0.0	68.17708333333333	22.46875
2014-09-19	0.0	67.34375	22.026041666666668
2014-09-20	0.0	66.82291666666667	21.715625000000003
2014-09-21	2.8	67.19791666666667	21.929166666666664
2014-09-22	0.0	66.72916666666667	21.679166666666664
2014-09-23	0.0	66.35416666666667	21.479166666666668
2014-09-24	0.0	64.30208333333333	20.45104166666667
2014-09-25	0.0	65.20833333333333	20.942708333333332
2014-09-26	0.0	63.927083333333336	20.264583333333334
2014-09-27	0.0	61.98876404494382	19.29438202247191
2014-09-28	0.0	62.45263157894737	19.526315789473685
2014-09-29	0.0	63.03125	19.815625
2014-09-30	1.2	62.0	19.3
2014-10-01	11.4	62.375	19.492708333333333
2014-10-02	3.4000000000000004	65.30208333333333	20.95104166666667
2014-10-03	0.0	58.79347826086956	17.744565217391305
2014-10-04	0.0	74.17708333333333	26.713541666666668
2014-10-05	0.0	63.791666666666664	20.2
2014-10-06	0.0	64.85416666666667	20.727083333333336
2014-10-07	0.0	63.0625	19.83125
2014-10-08	0.0	61.763440860215056	19.18172043010753
2014-10-09	0.0	60.72631578947368	18.67157894736842
2014-10-10	0.0	60.197916666666664	18.405208333333334
2014-10-11	0.0	62.4375	19.536458333333332
2014-10-12	0.0	57.760416666666664	17.26458333333333
2014-10-13	0.0	57.552083333333336	17.17395833333333
2014-10-14	0.0	60.052083333333336	18.388541666666665
2014-10-15	0.0	57.351063829787236	17.096808510638297
2014-10-16	0.0	56.836363636363636	16.847272727272728
2014-10-17	0.0	56.15068493150685	16.53972602739726
2014-10-18	0.0	56.208333333333336	16.571875
2014-10-19	0.0	55.020833333333336	16.010416666666668
2014-10-20	1.0	55.422222222222224	16.2
2014-10-21	2.4000000000000004	56.21518987341772	16.569620253164558
2014-10-22	0.0	60.11578947368421	18.394736842105264
2014-10-23	0.0	65.82608695652173	21.244565217391305
2014-10-24	0.0	69.76086956521739	23.308695652173913
2014-10-25	0.0	68.89247311827957	22.846236559139783
2014-10-26	8.8	68.07368421052631	22.433684210526312
2014-10-27	16.2	68.8125	22.802083333333332
2014-10-28	4.8	78.26041666666667	28.261458333333334
2014-10-29	0.0	81.13978494623656	30.037634408602152
2014-10-30	0.0	79.17894736842105	28.80736842105263
2014-10-31	0.0	77.10416666666667	27.5625
2014-11-01	0.0	72.92708333333333	25.097916666666666
2014-11-02	0.0	71.29166666666667	24.186458333333334
2014-11-03	0.0	69.2247191011236	23.008988764044943
2014-11-04	0.0	67.66315789473684	22.207368421052628
2014-11-05	0.0	66.61458333333333	21.623958333333334
2014-11-06	0.0	63.58695652173913	20.093478260869567
2014-11-07	0.0	63.125	19.8625
2014-11-08	0.0	62.145833333333336	19.37291666666667
2014-11-09	24.2	70.73958333333333	23.953125
2014-11-10	1.0	74.5625	26.051041666666666
2014-11-11	8.4	82.52083333333333	31.035416666666666
2014-11-12	2.6	87.27173913043478	34.11195652173913
2014-11-13	0.4	80.02083333333333	29.3125
2014-11-14	29.2	93.30208333333333	39.634375
2014-11-15	0.2	126.57291666666667	72.33958333333334
2014-11-16	0.0	112.51685393258427	56.39999999999999
2014-11-17	0.0	97.27368421052631	41.64631578947368
2014-11-18	0.0	88.9375	35.20520833333333
2014-11-19	0.0	80.44565217391305	29.63695652173913
2014-11-20	0.0	75.21875	26.431250000000002
2014-11-21	0.0	71.61458333333333	24.36666666666667
2014-11-22	0.0	68.40625	22.603124999999995
2014-11-23	4.6	65.3913043478261	21.018478260869564
2014-11-24	8.8	66.28125	21.450000000000003
2014-11-25	3.6	68.03125	22.395833333333332
2014-11-26	0.6000000000000001	102.43820224719101	49.89213483146067
2014-11-27	5.0	127.73684210526316	73.61263157894737
2014-11-28	54.2	141.90625	91.91145833333333
2014-11-29	7.4	214.21875	223.77604166666666
2014-11-30	11.0	242.51041666666666	284.00624999999997
2014-12-01	24.6	193.76041666666666	177.25
2014-12-02	0.0	159.34375	117.19166666666666
2014-12-03	0.0	138.89583333333334	88.04062499999999
2014-12-04	15.200000000000001	126.29166666666667	71.96770833333333
2014-12-05	53.8	130.07865168539325	77.24606741573034
2014-12-06	7.6000000000000005	136.96842105263158	86.02315789473684
2014-12-07	0.2	165.3125	126.66145833333333
2014-12-08	0.0	159.58333333333334	117.86354166666666
2014-12-09	0.0	130.62921348314606	77.30561797752809
2014-12-10	0.0	115.0	59.09684210526316
2014-12-11	0.0	105.22916666666667	49.01770833333333
2014-12-12	0.0	95.96875	40.68958333333333
2014-12-13	5.8	92.9375	38.286458333333336
2014-12-14	29.2	94.0625	38.916666666666664
2014-12-15	3.6	103.89583333333333	47.80104166666666
2014-12-16	34.8	144.75	96.56458333333335
2014-12-17	0.0	153.84375	108.87708333333335
2014-12-18	0.0	130.15625	76.76041666666667
2014-12-19	0.0	112.10416666666667	55.99583333333333
2014-12-20	0.0	100.85416666666667	44.83229166666666
2014-12-21	11.4	96.71875	41.05104166666667
2014-12-22	3.4	95.96875	40.545833333333334
2014-12-23	10.2	98.54166666666667	42.71875
2014-12-24	0.0	107.14583333333333	50.93125
2014-12-25	0.0	124.91666666666667	70.30833333333334
2014-12-26	0.0	135.82291666666666	84.33125
2014-12-27	0.0	125.21875	70.98125
2014-12-28	0.0	102.75	46.73229166666667
2014-12-29	0.0	91.0	36.715625
2014-12-30	0.0	85.28125	32.7125
2014-12-31	2.4000000000000004	83.91666666666667	31.832291666666666
2015-01-01	8.4	83.5909090909091	31.427272727272726
2015-01-02	11.8	85.20833333333333	32.447916666666664
2015-01-03	0.2	94.46875	39.49791666666667
2015-01-04	0.0	104.47058823529412	47.08117647058824
2015-01-05	19.2	114.07368421052631	55.69684210526316
2015-01-06	1.0	135.13541666666666	78.753125
2015-01-07	0.0	123.09375	64.57083333333334
2015-01-08	0.0	104.3125	47.03541666666666
2015-01-09	0.0	94.6875	39.268750000000004
2015-01-10	0.0	85.74074074074075	32.818518518518516
2015-01-11	0.0	81.72631578947369	30.158947368421053
2015-01-12	0.0	78.78125	28.268749999999997
2015-01-13	0.0	76.28125	26.790625000000002
2015-01-14	0.0	71.13636363636364	23.744318181818183
2015-01-15	0.0	71.45833333333333	23.93472222222222
2015-01-16	0.0	72.5	24.541666666666668
2015-01-17	0.0	70.1875	23.265625
2015-01-18	0.0	76.875	27.125
2015-01-19	0.0	75.47916666666667	26.287499999999998
2015-01-20	0.0	74.85416666666667	25.91875
2015-01-21	0.0	76.10416666666667	26.662499999999998
2015-01-22	1.6	69.67391304347827	23.097826086956523
2015-01-23	0.8	57.927083333333336	17.007291666666667
2015-01-24	0.0	63.479166666666664	19.760416666666668
2015-01-25	0.0	90.04166666666667	37.346875000000004
2015-01-26	0.0	102.46875	45.44583333333333
2015-01-27	20.0	94.13541666666667	38.862500000000004
2015-01-28	0.2	93.3763440860215	38.269892473118276
2015-01-29	0.0	94.58947368421053	39.177894736842106
2015-01-30	0.0	88.08333333333333	34.458333333333336
2015-01-31	0.0	84.86021505376344	32.204301075268816
2015-02-01	0.0	81.15789473684211	29.82736842105263
2015-02-02	0.0	77.32291666666667	27.405208333333334
2015-02-03	0.0	115.57291666666667	58.215624999999996
2015-02-04	4.4	99.51041666666667	43.03541666666666
2015-02-05	8.4	97.18478260869566	41.16521739130435
2015-02-06	78.4	107.11458333333333	49.88854166666667
2015-02-07	7.6	136.72916666666666	79.54166666666667
2015-02-08	19.0	135.42708333333334	78.140625
2015-02-09	22.0	131.94791666666666	73.753125
2015-02-10	0.2	171.8125	130.365625
2015-02-11	0.0	207.21875	186.09583333333333
2015-02-12	0.0	164.48958333333334	115.70729166666666
2015-02-13	0.0	128.02083333333334	69.75208333333333
2015-02-14	0.0	112.61458333333333	54.334375
2015-02-15	0.0	102.21875	45.22604166666667
2015-02-16	0.0	93.85416666666667	38.64270833333334
2015-02-17	0.0	91.08333333333333	36.55833333333333
2015-02-18	0.0	89.64583333333333	35.552083333333336
2015-02-19	0.0	87.20833333333333	33.84583333333333
2015-02-20	0.0	94.80208333333333	39.577083333333334
2015-02-21	0.0	110.76344086021506	52.73548387096774
2015-02-22	0.8	110.94318181818181	52.8
2015-02-23	3.4	98.88541666666667	42.697916666666664
2015-02-24	0.0	89.92708333333333	35.7875
2015-02-25	0.0	85.51041666666667	32.67604166666667
2015-02-26	0.4	82.64583333333333	30.748958333333334
2015-02-27	1.2	81.08333333333333	29.75
2015-02-28	0.8	79.96385542168674	29.00602409638554
2015-03-01	23.6	98.90588235294118	42.709411764705884
2015-03-02	0.0	103.15625	46.003125000000004
2015-03-03	1.4	104.0625	46.75416666666666
2015-03-04	0.4	94.55208333333333	39.15
2015-03-05	0.0	86.34375	33.26354166666667
2015-03-06	0.0	90.21739130434783	35.952173913043474
2015-03-07	0.2	95.85416666666667	40.16458333333333
2015-03-08	0.2	94.08333333333333	38.848958333333336
2015-03-09	0.0	92.75	37.85
2015-03-10	4.2	131.30434782608697	74.15
2015-03-11	9.0	152.0625	98.22708333333333
2015-03-12	0.0	149.84375	95.15104166666667
2015-03-13	0.0	146.11458333333334	90.403125
2015-03-14	0.0	166.59375	118.31979166666666
2015-03-15	0.0	145.97916666666666	90.60208333333333
2015-03-16	0.0	127.5	69.03645833333333
2015-03-17	0.0	114.95833333333333	56.48020833333333
2015-03-18	12.0	105.75	48.213541666666664
2015-03-19	0.0	97.85416666666667	41.721875000000004
2015-03-20	0.0	96.10416666666667	40.333333333333336
2015-03-21	11.0	93.59375	38.434375
2015-03-22	3.2	92.41666666666667	37.53333333333334
2015-03-23	45.0	114.30208333333333	56.93958333333333
2015-03-24	1.8	146.94791666666666	91.96666666666665
2015-03-25	0.0	182.48958333333334	142.92083333333332
2015-03-26	0.0	164.64583333333334	115.59583333333335
2015-03-27	0.0	132.96875	75.203125
2015-03-28	0.0	114.34375	55.921875
2015-03-29	0.0	106.51041666666667	48.831250000000004
2015-03-30	0.0	101.23958333333333	44.39166666666667
2015-03-31	19.0	100.96875	44.18958333333333
2015-04-01	0.4	123.35416666666667	65.66875
2015-04-02	0.0	155.33333333333334	102.50208333333335
2015-04-03	0.2	149.36458333333334	94.68124999999999
2015-04-04	0.0	125.45833333333333	66.90104166666667
2015-04-05	0.0	117.5625	58.934374999999996
2015-04-06	1.2	109.375	51.3375
2015-04-07	0.0	106.69791666666667	48.98645833333333
2015-04-08	0.0	100.10416666666667	43.48333333333333
2015-04-09	0.0	99.28125	42.824999999999996
2015-04-10	0.0	97.16666666666667	41.13333333333333
2015-04-11	1.6	97.73958333333333	41.59166666666666
2015-04-12	0.0	94.86458333333333	39.39791666666667
2015-04-13	0.0	95.03125	39.49270833333333
2015-04-14	0.0	93.0	37.96979166666667
2015-04-15	0.0	91.05208333333333	36.536458333333336
2015-04-16	0.0	90.32291666666667	36.026041666666664
2015-04-17	0.2	88.38541666666667	34.66979166666667
2015-04-18	0.0	87.34375	33.940625000000004
2015-04-19	0.0	87.89583333333333	34.327083333333334
2015-04-20	0.0	86.14583333333333	33.10208333333333
2015-04-21	0.6000000000000001	85.01041666666667	32.307291666666664
2015-04-22	4.0	85.11458333333333	32.380208333333336
2015-04-23	1.6	87.22916666666667	33.880208333333336
2015-04-24	0.4	97.44791666666667	41.358333333333334
2015-04-25	0.0	94.70833333333333	39.239583333333336
2015-04-26	0.0	90.51041666666667	36.157291666666666
2015-04-27	0.0	88.80208333333333	34.96145833333333
2015-04-28	2.8000000000000003	89.82608695652173	35.67826086956522
2015-04-29	0.0	88.60416666666667	34.828125
2015-04-30	0.0	85.22916666666667	32.46041666666667
2015-05-01	0.0	83.85416666666667	31.519791666666666
2015-05-02	0.0	84.80434782608695	32.166304347826085
2015-05-03	0.0	83.5625	31.337500000000002
2015-05-04	0.0	84.125	31.73229166666667
2015-05-05	30.6	85.70833333333333	32.86666666666667
2015-05-06	12.4	96.30208333333333	40.5
2015-05-07	6.2	110.75	52.91041666666666
2015-05-08	0.0	123.14583333333333	64.51458333333333
2015-05-09	0.0	122.43478260869566	63.73586956521739
2015-05-10	0.0	113.03125	54.70520833333333
2015-05-11	0.0	102.41304347826087	45.39239130434783
2015-05-12	0.4	97.81818181818181	41.654545454545456
2015-05-13	0.0	92.67708333333333	37.71979166666667
2015-05-14	0.0	92.0	37.220652173913045
2015-05-15	0.0	92.25	37.425000000000004
2015-05-16	0.0	88.79569892473118	34.956989247311824
2015-05-17	0.0	87.62650602409639	34.13855421686747
2015-05-18	0.0	86.46875	33.328125
2015-05-19	0.0	86.16666666666667	33.11666666666667
2015-05-20	0.0	86.30208333333333	33.21145833333333
2015-05-21	0.0	88.29166666666667	34.604166666666664
2015-05-22	0.0	85.82291666666667	32.876041666666666
2015-05-23	0.0	86.0	33.0
2015-05-24	0.0	85.45833333333333	32.62083333333333
2015-05-25	0.0	84.48958333333333	31.942708333333332
2015-05-26	0.0	83.34375	31.194791666666664
2015-05-27	0.0	82.69318181818181	30.785227272727273
2015-05-28	0.0	81.5	30.0
2015-05-29	8.200000000000001	82.6875	30.76770833333333
2015-05-30	0.2	80.9375	29.630208333333332
2015-05-31	0.0	82.54166666666667	30.680208333333336
2015-06-01	0.0	84.51041666666667	31.967708333333334
2015-06-02	0.0	84.89583333333333	32.22708333333333
2015-06-03	8.8	84.1875	31.748958333333334
2015-06-04	0.4	85.88541666666667	32.93125
2015-06-05	0.0	93.4375	38.342708333333334
2015-06-06	0.0	94.01041666666667	38.725
2015-06-07	0.0	92.21739130434783	37.388043478260876
2015-06-08	0.0	85.89583333333333	32.928125
2015-06-09	0.0	82.65625	30.759375000000002
2015-06-10	0.0	82.04166666666667	30.329166666666666
2015-06-11	0.0	80.98958333333333	29.670833333333334
2015-06-12	0.2	79.35416666666667	28.623958333333334
2015-06-13	0.0	79.13541666666667	28.48125
2015-06-14	0.0	78.77083333333333	28.2625
2015-06-15	0.0	77.98958333333333	27.79375
2015-06-16	0.2	76.76041666666667	27.056250000000002
2015-06-17	0.0	77.19791666666667	27.318749999999998
2015-06-18	0.0	77.94565217391305	27.767391304347825
2015-06-19	0.0	81.55208333333333	30.030208333333334
2015-06-20	0.0	79.21875	28.53125
2015-06-21	0.4	78.9375	28.362499999999997
2015-06-22	0.0	78.94791666666667	28.369791666666668
2015-06-23	0.0	78.61458333333333	28.16875
2015-06-24	0.0	79.38541666666667	28.631249999999998
2015-06-25	0.0	78.47826086956522	28.08695652173913
2015-06-26	0.0	78.05208333333333	27.832291666666666
2015-06-27	0.0	76.54166666666667	26.925
2015-06-28	0.0	77.41666666666667	27.45
2015-06-29	0.0	77.14583333333333	27.287499999999998
2015-06-30	0.0	77.52083333333333	27.5125
2015-07-01	0.0	77.51041666666667	27.506249999999998
2015-07-02	0.0	76.3125	26.787499999999998
2015-07-03	0.0	76.01041666666667	26.606250000000003
2015-07-04	0.0	76.10227272727273	26.66136363636364
2015-07-05	0.0	76.0	26.600000000000005
2015-07-06	0.0	75.125	26.075
2015-07-07	0.0	74.01041666666667	25.40625
2015-07-08	0.0	74.34375	25.60625
2015-07-09	0.0	73.93548387096774	25.361290322580643
2015-07-10	0.0	74.29473684210527	25.576842105263154
2015-07-11	0.0	75.375	26.224999999999998
2015-07-12	0.0	75.14583333333333	26.087500000000002
2015-07-13	0.0	73.34375	25.006249999999998
2015-07-14	0.0	73.01041666666667	24.806250000000002
2015-07-15	0.0	72.82291666666667	24.693749999999998
2015-07-16	0.0	74.41666666666667	25.676041666666666
