dataHora	chuva	nivel	vazao
2015-10-21	0.0	94.0	18.529166666666665
2015-10-22	0.0	93.27272727272727	18.031666666666666
2015-10-23	0.0	95.0	19.198333333333334
2015-10-24	0.0	98.5	21.608333333333334
2015-10-25	0.0	102.125	24.141666666666666
2015-10-26	0.0	102.08695652173913	24.093333333333334
2015-10-27	0.0	100.41666666666667	22.90833333333333
2015-10-28	0.0	107.54166666666667	28.054166666666664
2015-10-29	0.0	124.125	40.6695652173913
2015-10-30	0.0	125.91666666666667	42.13333333333333
2015-10-31	0.0	121.43478260869566	38.78375
2015-11-01	0.0	115.0	33.6925
2015-11-02	0.0	133.3913043478261	47.7475
2015-11-03	0.0	178.08333333333334	87.12916666666666
2015-11-04	0.0	139.33333333333334	53.39166666666667
2015-11-05	0.0	122.04166666666667	39.19166666666667
2015-11-06	0.0	115.34782608695652	33.958333333333336
2015-11-07	0.0	111.3913043478261	30.900833333333335
2015-11-08	0.0	118.79166666666667	36.420833333333334
2015-11-09	0.0	146.35714285714286	58.995999999999995
2015-11-10	0.0	178.45833333333334	86.72916666666667
2015-11-11	0.0	167.79166666666666	77.75
2015-11-12	0.0	144.54166666666666	57.49565217391305
2015-11-13	0.0	134.1	48.9
2015-11-14	0.0	127.34782608695652	43.199999999999996
2015-11-15	0.0	132.16666666666666	47.19166666666666
2015-11-16	0.0	164.30434782608697	73.86375
2015-11-17	0.0	181.875	89.94583333333333
2015-11-18	0.0	232.625	138.10416666666666
2015-11-19	0.0	194.5	102.28333333333335
2015-11-20	0.0	174.41666666666666	83.22916666666667
2015-11-21	0.0	195.2608695652174	102.32583333333334
2015-11-22	0.0	180.95833333333334	89.27916666666665
2015-11-23	0.0	168.95652173913044	78.24958333333333
2015-11-24	0.0	212.58333333333334	119.04166666666667
2015-11-25	0.0	221.5909090909091	126.87583333333333
2015-11-26	0.0	212.375	118.58749999999999
2015-11-27	0.0	185.2608695652174	92.96958333333333
2015-11-28	0.0	161.04347826086956	71.51208333333334
2015-11-29	0.0	151.23809523809524	62.77826086956522
2015-11-30	0.0	153.55	64.40708333333333
2015-12-01	0.0	222.0	127.98565217391305
2015-12-02	0.0	254.0	159.6875
2015-12-03	0.0	274.3809523809524	180.73
2015-12-04	0.0	326.2631578947368	234.6833333333333
2015-12-05	0.0	317.1578947368421	224.4840909090909
2015-12-06	0.0	339.64285714285717	249.536
2015-12-07	0.0	337.57142857142856	247.637
2015-12-08	0.0	321.1363636363636	229.91739130434783
2015-12-09	0.0	288.94117647058823	193.90166666666667
2015-12-10	0.0	271.6818181818182	177.50750000000002
2015-12-11	0.0	252.69565217391303	157.9925
2015-12-12	0.0	227.86363636363637	132.95041666666665
2015-12-13	0.0	214.71428571428572	120.78619047619048
2015-12-14	0.0	229.3913043478261	135.01083333333335
2015-12-15	0.0	239.47826086956522	144.7566666666667
2015-12-16	0.0	230.9047619047619	135.90708333333333
2015-12-17	0.0	208.8095238095238	115.58458333333334
2015-12-18	0.0	217.2	123.15
2015-12-19	0.0	166.56706812691434	84.31144905857465
2015-12-20	0.0	166.56706812691434	84.31144905857465
2015-12-21	0.0	166.56706812691434	84.31144905857465
2015-12-22	0.0	166.56706812691434	84.31144905857465
2015-12-23	0.0	166.56706812691434	84.31144905857465
2015-12-24	0.0	166.56706812691434	84.31144905857465
2015-12-25	0.0	166.56706812691434	84.31144905857465
2015-12-26	0.0	166.56706812691434	84.31144905857465
2015-12-27	0.0	166.56706812691434	84.31144905857465
2015-12-28	0.0	166.56706812691434	84.31144905857465
2015-12-29	0.0	166.56706812691434	84.31144905857465
2015-12-30	0.0	166.56706812691434	84.31144905857465
2015-12-31	0.0	166.56706812691434	84.31144905857465
2016-01-01	0.0	166.56706812691434	84.31144905857465
2016-01-02	0.0	166.56706812691434	84.31144905857465
2016-01-03	0.0	166.56706812691434	84.31144905857465
2016-01-04	0.0	166.56706812691434	84.31144905857465
2016-01-05	0.0	166.56706812691434	84.31144905857465
2016-01-06	0.0	166.56706812691434	84.31144905857465
2016-01-07	0.0	166.56706812691434	84.31144905857465
2016-01-08	0.0	166.56706812691434	84.31144905857465
2016-01-09	0.0	166.56706812691434	84.31144905857465
2016-01-10	0.0	166.56706812691434	84.31144905857465
2016-01-11	0.0	166.56706812691434	84.31144905857465
2016-01-12	0.0	166.56706812691434	84.31144905857465
2016-01-13	0.0	155.23809523809524	66.27619047619048
2016-01-14	0.0	170.16666666666666	79.47083333333333
2016-01-15	0.0	204.70833333333334	110.94583333333333
2016-01-16	0.0	291.375	200.0041666666667
2016-01-17	0.0	592.625	548.6958333333333
2016-01-18	0.0	516.875	455.825
2016-01-19	0.0	434.0416666666667	356.91249999999997
2016-01-20	0.0	388.5217391304348	303.66041666666666
2016-01-21	0.0	343.82608695652175	253.78083333333333
2016-01-22	0.0	319.2857142857143	227.99833333333333
2016-01-23	0.0	307.85714285714283	215.07000000000002
2016-01-24	0.0	287.2173913043478	193.61458333333334
2016-01-25	0.0	254.6	160.0875
2016-01-26	0.0	234.65217391304347	139.75166666666667
2016-01-27	0.0	228.04545454545453	133.26833333333335
2016-01-28	41.0	294.6521739130435	201.2775
2016-01-29	7.0	371.9047619047619	284.96666666666664
2016-01-30	0.0	431.2608695652174	353.0808333333334
2016-01-31	0.0	437.22727272727275	359.8329166666667
2016-02-01	0.0	394.09090909090907	307.0620833333333
2016-02-02	0.0	288.8421052631579	191.68375
2016-02-03	0.0	253.5909090909091	158.64166666666668
2016-02-04	0.0	236.13636363636363	141.1
2016-02-05	0.0	222.95454545454547	129.0825
2016-02-06	0.0	213.0	119.04583333333333
2016-02-07	0.0	210.56521739130434	116.77708333333334
2016-02-08	0.0	207.54545454545453	113.58913043478262
2016-02-09	0.0	201.29166666666666	107.94583333333333
2016-02-10	0.0	190.76190476190476	98.0440909090909
2016-02-11	0.0	183.33333333333334	91.31652173913044
2016-02-12	0.0	187.83333333333334	95.42916666666667
2016-02-13	0.0	191.20833333333334	98.51666666666667
2016-02-14	0.0	191.625	98.89583333333333
2016-02-15	0.0	183.29166666666666	91.43333333333334
2016-02-16	0.0	179.83333333333334	88.2625
2016-02-17	0.0	228.125	134.08333333333334
2016-02-18	0.0	263.0416666666667	168.69166666666666
2016-02-19	0.0	281.75	187.975
2016-02-20	0.0	281.04761904761904	186.99791666666667
2016-02-21	0.0	258.6818181818182	163.89375
2016-02-22	0.0	308.57142857142856	215.52608695652177
2016-02-23	0.0	310.14285714285717	217.37045454545452
2016-02-24	0.0	262.3333333333333	167.93333333333334
2016-02-25	0.0	235.8695652173913	141.035
2016-02-26	0.0	235.95238095238096	144.3841666666667
2016-02-27	0.0	246.69565217391303	151.4754166666667
2016-02-28	0.0	221.45454545454547	127.13541666666667
2016-02-29	45.0	222.7391304347826	128.11458333333334
2016-03-01	4.0	286.25	192.5625
2016-03-02	0.0	271.75	177.48749999999998
2016-03-03	1.0	241.04166666666666	146.19583333333335
2016-03-04	17.0	218.6818181818182	124.34565217391304
2016-03-05	0.0	238.1304347826087	143.04833333333335
2016-03-06	0.0	262.95652173913044	168.50875
2016-03-07	1.0	258.5652173913044	163.99041666666668
2016-03-08	0.0	269.375	175.02916666666667
2016-03-09	0.0	249.41666666666666	154.76250000000002
2016-03-10	0.0	223.5	129.04166666666666
2016-03-11	5.0	208.875	114.92916666666667
2016-03-12	4.0	224.83333333333334	130.32916666666668
2016-03-13	0.0	241.34782608695653	146.34333333333333
2016-03-14	0.0	234.30434782608697	139.65833333333333
2016-03-15	0.0	225.47619047619048	130.6191304347826
2016-03-16	0.0	213.79166666666666	119.79166666666667
2016-03-17	2.0	210.29166666666666	116.34583333333335
2016-03-18	0.0	200.2173913043478	106.71666666666665
2016-03-19	1.0	191.41666666666666	98.6875
2016-03-20	0.0	189.56521739130434	97.02041666666666
2016-03-21	0.0	196.875	103.8
2016-03-22	0.0	183.7391304347826	91.44
2016-03-23	0.0	174.58333333333334	83.425
2016-03-24	16.0	174.86363636363637	83.54
2016-03-25	0.0	206.04545454545453	112.17750000000001
2016-03-26	42.0	224.5	130.01250000000002
2016-03-27	1.0	237.65217391304347	142.90375
2016-03-28	0.0	216.875	122.7375
2016-03-29	1.0	200.45833333333334	106.97500000000001
2016-03-30	0.0	195.56521739130434	102.66958333333334
2016-03-31	0.0	186.5	94.15833333333335
2016-04-01	0.0	173.23809523809524	81.96
2016-04-02	0.0	174.58333333333334	83.45416666666667
2016-04-03	0.0	186.0	92.91166666666668
2016-04-04	0.0	172.85714285714286	81.87636363636364
2016-04-05	0.0	174.41666666666666	83.21666666666667
2016-04-06	0.0	162.17391304347825	72.37375
2016-04-07	0.0	158.43478260869566	69.05708333333332
2016-04-08	0.0	155.875	66.9125
2016-04-09	0.0	153.9090909090909	65.24416666666666
2016-04-10	0.0	166.56706812691434	84.31144905857465
2016-04-11	0.0	166.56706812691434	84.31144905857465
2016-04-12	0.0	166.56706812691434	84.31144905857465
2016-04-13	0.0	166.56706812691434	84.31144905857465
2016-04-14	0.0	166.56706812691434	84.31144905857465
2016-04-15	0.0	166.56706812691434	84.31144905857465
2016-04-16	0.0	166.56706812691434	84.31144905857465
2016-04-17	0.0	166.56706812691434	84.31144905857465
2016-04-18	0.0	166.56706812691434	84.31144905857465
2016-04-19	0.0	166.56706812691434	84.31144905857465
2016-04-20	0.0	166.56706812691434	84.31144905857465
2016-04-21	0.0	166.56706812691434	84.31144905857465
2016-04-22	0.0	166.56706812691434	84.31144905857465
2016-04-23	0.0	166.56706812691434	84.31144905857465
2016-04-24	0.0	166.56706812691434	84.31144905857465
2016-04-25	0.0	166.56706812691434	84.31144905857465
2016-04-26	0.0	166.56706812691434	84.31144905857465
2016-04-27	5.0	166.56706812691434	84.31144905857465
2016-04-28	0.0	0.0	84.31144905857465
2016-04-29	2.0	166.56706812691434	84.31144905857465
2016-04-30	0.0	166.56706812691434	84.31144905857465
2016-05-01	0.0	166.56706812691434	84.31144905857465
2016-05-02	0.0	166.56706812691434	84.31144905857465
2016-05-03	0.0	0.0	84.31144905857465
2016-05-04	0.0	0.0	84.31144905857465
2016-05-05	0.0	0.0	84.31144905857465
2016-05-06	0.0	0.0	84.31144905857465
2016-05-07	0.0	0.0	84.31144905857465
2016-05-08	0.0	0.0	84.31144905857465
2016-05-09	0.0	0.0	84.31144905857465
2016-05-10	0.0	0.0	84.31144905857465
2016-05-11	0.0	166.56706812691434	84.31144905857465
2016-05-12	0.0	166.56706812691434	84.31144905857465
2016-05-13	0.0	166.56706812691434	84.31144905857465
2016-05-14	0.0	166.56706812691434	84.31144905857465
2016-05-15	0.0	166.56706812691434	84.31144905857465
2016-05-16	0.0	166.56706812691434	84.31144905857465
2016-05-17	0.0	166.56706812691434	84.31144905857465
2016-05-18	0.0	166.56706812691434	84.31144905857465
2016-05-19	0.0	166.56706812691434	84.31144905857465
2016-05-20	0.0	166.56706812691434	84.31144905857465
2016-05-21	0.0	166.56706812691434	84.31144905857465
2016-05-22	0.0	166.56706812691434	84.31144905857465
2016-05-23	0.0	166.56706812691434	84.31144905857465
2016-05-24	0.0	166.56706812691434	84.31144905857465
2016-05-25	0.0	166.56706812691434	84.31144905857465
2016-05-26	0.0	166.56706812691434	84.31144905857465
2016-05-27	0.0	0.0	84.31144905857465
2016-05-28	0.0	0.0	84.31144905857465
2016-05-29	0.0	0.0	84.31144905857465
2016-05-30	0.0	0.0	84.31144905857465
2016-05-31	0.0	0.0	84.31144905857465
2016-06-01	0.0	0.0	84.31144905857465
2016-06-02	14.0	0.0	84.31144905857465
2016-06-03	17.0	0.0	84.31144905857465
2016-06-04	8.0	0.0	84.31144905857465
2016-06-05	0.0	0.0	84.31144905857465
2016-06-06	1.0	0.0	84.31144905857465
2016-06-07	3.0	0.0	84.31144905857465
2016-06-08	2.0	0.0	84.31144905857465
2016-06-09	1.0	0.0	84.31144905857465
2016-06-10	0.0	0.0	84.31144905857465
2016-06-11	0.0	0.0	84.31144905857465
2016-06-12	0.0	0.0	84.31144905857465
2016-06-13	0.0	0.0	84.31144905857465
2016-06-14	0.0	0.0	84.31144905857465
2016-06-15	0.0	0.0	84.31144905857465
2016-06-16	0.0	0.0	84.31144905857465
2016-06-17	0.0	0.0	84.31144905857465
2016-06-18	0.0	0.0	84.31144905857465
2016-06-19	0.0	0.0	84.31144905857465
2016-06-20	0.0	0.0	84.31144905857465
2016-06-21	0.0	0.0	84.31144905857465
2016-06-22	0.0	64.0	43.8
2016-06-23	0.0	127.95833333333333	43.76666666666667
2016-06-24	0.0	127.79166666666667	43.63333333333333
2016-06-25	0.0	128.08695652173913	43.869565217391305
2016-06-26	0.0	127.66666666666667	43.53333333333333
2016-06-27	0.0	127.56521739130434	43.452173913043474
2016-06-28	0.0	126.83333333333333	42.86666666666667
2016-06-29	0.0	127.04545454545455	43.03636363636363
2016-06-30	0.0	126.79166666666667	42.833333333333336
2016-07-01	0.0	126.58333333333333	42.666666666666664
2016-07-02	0.0	127.26086956521739	43.20869565217391
2016-07-03	0.0	127.0	43.0
2016-07-04	0.0	126.20833333333333	42.36666666666667
2016-07-05	0.0	125.875	42.1
2016-07-06	0.0	125.64285714285714	41.91428571428571
2016-07-07	0.0	124.4	40.92
2016-07-08	0.0	124.75	41.199999999999996
2016-07-09	0.0	122.95	39.760000000000005
2016-07-10	0.0	122.86363636363636	39.690909090909095
2016-07-11	0.0	122.47826086956522	39.38260869565217
2016-07-12	0.0	122.07142857142857	39.08571428571428
2016-07-13	0.0	166.56706812691434	84.31144905857465
2016-07-14	0.0	120.83333333333333	38.13333333333333
2016-07-15	0.0	120.0	37.5
2016-07-16	0.0	166.56706812691434	84.31144905857465
2016-07-17	0.0	166.56706812691434	84.31144905857465
2016-07-18	0.0	117.13636363636364	35.26363636363636
2016-07-19	0.0	116.375	34.699999999999996
2016-07-20	0.0	115.72727272727273	33.92727272727273
2016-07-21	0.0	116.58333333333333	34.86666666666667
2016-07-22	0.0	116.125	34.295833333333334
2016-07-23	0.0	116.5	34.795833333333334
2016-07-24	0.0	117.25	35.358333333333334
2016-07-25	0.0	117.64285714285714	35.65
2016-07-26	0.0	117.26315789473684	35.36842105263158
2016-07-27	0.0	117.33333333333333	35.419999999999995
2016-07-28	0.0	166.56706812691434	84.31144905857465
2016-07-29	0.0	166.56706812691434	84.31144905857465
2016-07-30	0.0	166.56706812691434	84.31144905857465
2016-07-31	0.0	166.56706812691434	84.31144905857465
2016-08-01	0.0	166.56706812691434	84.31144905857465
2016-08-02	0.0	166.56706812691434	84.31144905857465
2016-08-03	0.0	166.56706812691434	84.31144905857465
2016-08-04	0.0	114.0	32.9
2016-08-05	0.0	113.83333333333333	32.3375
2016-08-06	0.0	112.5	31.399999999999995
2016-08-07	0.0	112.70833333333333	31.59565217391304
2016-08-08	0.0	112.82608695652173	31.4
2016-08-09	0.0	112.26086956521739	31.26086956521739
2016-08-10	0.0	111.33333333333333	30.791666666666668
2016-08-11	0.0	110.69565217391305	30.40869565217391
2016-08-12	0.0	110.08333333333333	29.9375
2016-08-13	0.0	109.91666666666667	29.8
2016-08-14	0.0	109.0	29.100000000000005
2016-08-15	0.0	110.08333333333333	29.933333333333334
2016-08-16	3.0	109.875	29.77916666666667
2016-08-17	0.0	112.0	31.4
2016-08-18	0.0	166.56706812691434	84.31144905857465
2016-08-19	0.0	166.56706812691434	84.31144905857465
2016-08-20	0.0	166.56706812691434	84.31144905857465
2016-08-21	0.0	166.56706812691434	84.31144905857465
2016-08-22	0.0	166.56706812691434	84.31144905857465
2016-08-23	0.0	112.83333333333333	31.649999999999995
2016-08-24	0.0	112.91304347826087	31.791304347826085
2016-08-25	0.0	112.63636363636364	31.531818181818178
2016-08-26	0.0	113.0	31.829166666666666
2016-08-27	0.0	113.08333333333333	31.962499999999995
2016-08-28	0.0	111.75	31.066666666666666
2016-08-29	0.0	110.54166666666667	30.27916666666667
2016-08-30	0.0	109.20833333333333	29.295833333333334
2016-08-31	0.0	108.08333333333333	28.458333333333332
2016-09-01	1.0	108.375	28.662499999999998
2016-09-02	0.0	115.73333333333333	34.166666666666664
2016-09-03	0.0	123.91666666666667	40.541666666666664
2016-09-04	0.0	126.0	42.2
2016-09-05	0.0	123.91666666666667	40.55416666666667
2016-09-06	0.0	117.91666666666667	35.8875
2016-09-07	0.0	114.45833333333333	32.9375
2016-09-08	0.0	112.91666666666667	31.862499999999997
2016-09-09	0.0	111.375	30.737499999999997
2016-09-10	0.0	110.21739130434783	30.052173913043475
2016-09-11	0.0	109.70833333333333	29.650000000000002
2016-09-12	0.0	109.95652173913044	29.830434782608698
2016-09-13	0.0	108.25	28.575
2016-09-14	0.0	107.04166666666667	27.729166666666668
2016-09-15	0.0	106.08333333333333	27.03333333333333
2016-09-16	0.0	105.91304347826087	26.3
2016-09-17	0.0	104.45833333333333	25.820833333333336
2016-09-18	1.0	104.79166666666667	26.083333333333332
2016-09-19	0.0	105.75	26.795833333333334
2016-09-20	0.0	103.66666666666667	25.245833333333334
2016-09-21	0.0	103.20833333333333	24.945833333333336
2016-09-22	0.0	105.69565217391305	26.73913043478261
2016-09-23	0.0	109.25	29.325
2016-09-24	0.0	107.33333333333333	27.90833333333333
2016-09-25	5.0	106.95833333333333	27.662499999999998
2016-09-26	0.0	110.69565217391305	30.29565217391304
2016-09-27	0.0	109.45833333333333	29.400000000000002
2016-09-28	0.0	114.0	32.75
2016-09-29	0.0	117.33333333333333	35.24166666666667
2016-09-30	0.0	112.79166666666667	31.662499999999998
2016-10-01	0.0	109.45833333333333	29.474999999999998
2016-10-02	0.0	106.83333333333333	27.566666666666666
2016-10-03	17.0	105.95833333333333	26.958333333333332
2016-10-04	5.0	109.20833333333333	29.270833333333332
2016-10-05	9.0	120.04166666666667	37.5125
2016-10-06	3.0	119.30434782608695	36.94347826086957
2016-10-07	0.0	122.55555555555556	39.45555555555555
2016-10-08	0.0	166.56706812691434	84.31144905857465
2016-10-09	0.0	123.16666666666667	39.93333333333333
2016-10-10	0.0	122.66666666666667	39.541666666666664
2016-10-11	0.0	116.54166666666667	34.545833333333334
2016-10-12	4.0	113.125	31.899999999999995
2016-10-13	0.0	110.70833333333333	30.28333333333333
2016-10-14	37.0	119.66666666666667	37.17916666666667
2016-10-15	1.0	118.83333333333333	36.56666666666667
2016-10-16	3.0	120.52173913043478	37.9
2016-10-17	0.0	123.54545454545455	40.25
2016-10-18	0.0	116.30434782608695	34.44347826086957
2016-10-19	0.0	115.14285714285714	33.25714285714285
2016-10-20	0.0	115.25	33.3375
2016-10-21	0.0	113.66666666666667	32.3375
2016-10-22	0.0	112.875	31.866666666666664
2016-10-23	0.0	126.625	42.72083333333333
2016-10-24	0.0	117.1304347826087	35.2695652173913
2016-10-25	0.0	113.33333333333333	32.18333333333333
2016-10-26	0.0	111.21739130434783	30.7
2016-10-27	0.0	110.92857142857143	30.57857142857143
2016-10-28	0.0	166.56706812691434	84.31144905857465
2016-10-29	0.0	166.56706812691434	84.31144905857465
2016-10-30	0.0	166.56706812691434	84.31144905857465
2016-10-31	0.0	166.56706812691434	84.31144905857465
2016-11-01	0.0	166.56706812691434	84.31144905857465
2016-11-02	0.0	105.0	26.2
2016-11-03	11.0	104.34782608695652	25.747826086956525
2016-11-04	41.0	129.72727272727272	45.31818181818182
2016-11-05	1.0	155.29166666666666	66.45416666666667
2016-11-06	2.0	139.875	53.458333333333336
2016-11-07	2.0	132.33333333333334	47.26666666666667
2016-11-08	0.0	132.0	47.0
2016-11-09	0.0	136.35714285714286	50.57142857142857
2016-11-10	2.0	131.1904761904762	46.36666666666667
2016-11-11	0.0	131.75	46.800000000000004
2016-11-12	4.0	130.8695652173913	46.1
2016-11-13	12.0	143.7391304347826	56.660869565217396
2016-11-14	76.0	183.66666666666666	92.30833333333334
2016-11-15	2.0	351.5833333333333	263.51666666666665
2016-11-16	11.0	382.5	297.2291666666667
2016-11-17	0.0	336.8333333333333	246.54999999999998
2016-11-18	6.0	287.5	193.82916666666665
2016-11-19	0.0	246.95833333333334	152.24166666666667
2016-11-20	0.0	224.0	129.37727272727273
2016-11-21	0.0	200.16666666666666	106.8
2016-11-22	4.0	178.08333333333334	86.54583333333333
2016-11-23	26.0	169.2	78.58500000000001
2016-11-24	0.0	166.56706812691434	84.31144905857465
2016-11-25	0.0	166.56706812691434	84.31144905857465
2016-11-26	0.0	166.56706812691434	84.31144905857465
2016-11-27	0.0	166.56706812691434	84.31144905857465
2016-11-28	0.0	166.56706812691434	84.31144905857465
2016-11-29	0.0	166.56706812691434	84.31144905857465
2016-11-30	0.0	166.56706812691434	84.31144905857465
2016-12-01	0.0	166.56706812691434	84.31144905857465
2016-12-02	0.0	166.56706812691434	84.31144905857465
2016-12-03	0.0	166.56706812691434	84.31144905857465
2016-12-04	0.0	166.56706812691434	84.31144905857465
2016-12-05	0.0	171.3	80.47
2016-12-06	0.0	194.5	101.58
2016-12-07	0.0	205.54166666666666	111.44583333333333
2016-12-08	0.0	192.83333333333334	100.00416666666666
2016-12-09	2.0	175.83333333333334	84.51666666666667
2016-12-10	13.0	182.20833333333334	90.30833333333334
2016-12-11	44.0	214.33333333333334	120.28333333333335
2016-12-12	30.0	228.20833333333334	133.49166666666667
2016-12-13	23.0	248.7826086956522	153.8695652173913
2016-12-14	3.0	237.16666666666666	142.4125
2016-12-15	13.0	298.375	205.21666666666667
2016-12-16	5.0	321.8181818181818	230.18636363636367
2016-12-17	0.0	323.3181818181818	231.80454545454543
2016-12-18	0.0	300.5652173913044	207.53478260869565
2016-12-19	2.0	260.2608695652174	165.6695652173913
2016-12-20	0.0	229.1304347826087	134.52608695652174
2016-12-21	0.0	210.54166666666666	116.59583333333335
2016-12-22	1.0	195.95652173913044	102.90434782608696
2016-12-23	6.0	187.0	94.62727272727274
2016-12-24	0.0	176.5	85.10909090909091
2016-12-25	0.0	172.0	81.1
2016-12-26	0.0	166.56706812691434	84.31144905857465
2016-12-27	0.0	166.56706812691434	84.31144905857465
2016-12-28	0.0	166.56706812691434	84.31144905857465
2016-12-29	0.0	166.56706812691434	84.31144905857465
2016-12-30	0.0	166.56706812691434	84.31144905857465
2016-12-31	0.0	166.56706812691434	84.31144905857465
2017-01-01	0.0	155.35	66.34
2017-01-02	0.0	151.6315789473684	63.31052631578948
2017-01-03	0.0	145.63636363636363	58.21818181818182
2017-01-04	3.0	148.25	60.425000000000004
2017-01-05	6.0	162.0	72.38333333333334
2017-01-06	0.0	163.75	73.75833333333334
2017-01-07	0.0	150.69565217391303	62.51739130434783
2017-01-08	19.0	196.52380952380952	103.9047619047619
2017-01-09	132.0	217.44444444444446	123.3111111111111
2017-01-10	0.0	181.0	89.25
2017-01-11	0.0	163.91304347826087	73.9391304347826
2017-01-12	29.0	169.75	79.1125
2017-01-13	31.0	225.29166666666666	130.91666666666666
2017-01-14	0.0	250.95454545454547	156.21818181818182
2017-01-15	1.0	252.42857142857142	157.67142857142858
2017-01-16	0.0	300.42857142857144	207.76190476190476
2017-01-17	0.0	259.3809523809524	164.82857142857142
2017-01-18	0.0	218.23529411764707	123.93529411764706
2017-01-19	13.0	194.70833333333334	101.71666666666665
2017-01-20	5.0	186.94444444444446	94.60555555555555
2017-01-21	0.0	201.5	107.925
2017-01-22	0.0	182.0	90.11538461538461
2017-01-23	0.0	170.25	79.55
2017-01-24	4.0	190.05555555555554	98.1
2017-01-25	0.0	204.6	110.8
2017-01-26	0.0	172.0	81.1
2017-01-27	0.0	166.56706812691434	84.31144905857465
2017-01-28	0.0	190.28571428571428	97.7
2017-01-29	0.0	161.0	71.4
2017-01-30	0.0	153.55555555555554	64.77777777777777
2017-01-31	0.0	149.5	61.5
2017-02-01	2.0	145.9090909090909	58.46363636363637
2017-02-02	0.0	150.33333333333334	62.199999999999996
2017-02-03	0.0	152.75	64.3
2017-02-04	8.0	163.77777777777777	73.62777777777778
2017-02-05	0.0	235.0	140.825
2017-02-06	9.0	312.85714285714283	220.82857142857142
2017-02-07	1.0	252.65	158.11
2017-02-08	0.0	220.75	126.425
2017-02-09	0.0	208.57142857142858	114.69285714285715
2017-02-10	0.0	192.73333333333332	99.79333333333334
2017-02-11	0.0	172.52380952380952	81.58095238095238
2017-02-12	0.0	163.08695652173913	73.21739130434783
2017-02-13	0.0	156.0	66.94
2017-02-14	0.0	150.70833333333334	62.53333333333333
2017-02-15	0.0	146.78571428571428	59.199999999999996
2017-02-16	0.0	144.3125	57.15
2017-02-17	0.0	142.5	55.612500000000004
2017-02-18	0.0	141.0625	54.449999999999996
2017-02-19	0.0	138.0	51.9
2017-02-20	0.0	136.16666666666666	50.43333333333333
2017-02-21	0.0	132.0	47.0
2017-02-22	0.0	131.5	46.6
2017-02-23	0.0	129.75	45.2
2017-02-24	0.0	129.30769230769232	44.84615384615385
2017-02-25	0.0	129.0	44.6
2017-02-26	0.0	142.33333333333334	55.46666666666667
2017-02-27	3.0	151.76470588235293	63.435294117647054
2017-02-28	1.0	169.47058823529412	78.95882352941176
2017-03-01	33.0	176.72222222222223	85.36666666666666
2017-03-02	0.0	197.63636363636363	104.30909090909091
2017-03-03	6.0	171.54545454545453	80.71363636363637
2017-03-04	1.0	167.4	77.015
2017-03-05	0.0	166.5	76.215
2017-03-06	0.0	168.9375	78.39375
2017-03-07	0.0	160.47368421052633	70.93157894736842
2017-03-08	0.0	151.28571428571428	62.98571428571429
2017-03-09	0.0	151.41666666666666	63.11666666666667
2017-03-10	0.0	159.83333333333334	70.33333333333333
2017-03-11	2.0	149.3913043478261	61.40869565217392
2017-03-12	0.0	148.66666666666666	60.791666666666664
2017-03-13	0.0	140.15	53.67999999999999
2017-03-14	0.0	135.54545454545453	49.89545454545455
2017-03-15	0.0	131.85714285714286	46.885714285714286
2017-03-16	0.0	130.41666666666666	45.73333333333334
2017-03-17	0.0	128.45	44.160000000000004
2017-03-18	42.0	127.76190476190476	43.60952380952381
2017-03-19	5.0	160.52173913043478	71.17391304347827
2017-03-20	2.0	213.77777777777777	119.75
2017-03-21	0.0	211.625	117.72500000000001
2017-03-22	0.0	197.16666666666666	104.01666666666667
2017-03-23	0.0	172.34782608695653	81.4304347826087
2017-03-24	0.0	156.0	67.03888888888889
2017-03-25	0.0	146.3913043478261	58.856521739130436
2017-03-26	0.0	141.43478260869566	54.71739130434783
2017-03-27	0.0	137.27272727272728	51.3
2017-03-28	1.0	135.23809523809524	49.61428571428571
2017-03-29	0.0	133.82608695652175	48.460869565217386
2017-03-30	0.0	133.91666666666666	48.53333333333333
2017-03-31	0.0	133.08333333333334	47.86666666666667
2017-04-01	0.0	131.79166666666666	46.833333333333336
2017-04-02	0.0	130.20833333333334	45.56666666666666
2017-04-03	0.0	127.73913043478261	43.59130434782608
2017-04-04	0.0	126.75	42.800000000000004
2017-04-05	0.0	125.375	41.699999999999996
2017-04-06	0.0	123.83333333333333	40.46666666666667
2017-04-07	0.0	123.54166666666667	40.233333333333334
2017-04-08	45.0	131.70833333333334	46.80416666666667
2017-04-09	3.0	155.91666666666666	66.94583333333334
2017-04-10	0.0	144.7391304347826	57.49130434782609
2017-04-11	0.0	140.6818181818182	54.08636363636364
2017-04-12	4.0	150.375	62.24166666666667
2017-04-13	4.0	150.70833333333334	62.512499999999996
2017-04-14	0.0	146.375	58.862500000000004
2017-04-15	0.0	138.875	52.61666666666667
2017-04-16	0.0	134.52380952380952	49.04761904761905
2017-04-17	0.0	131.125	46.300000000000004
2017-04-18	0.0	128.54545454545453	44.23636363636364
2017-04-19	0.0	126.77272727272727	42.81818181818182
2017-04-20	0.0	124.89473684210526	41.31578947368421
2017-04-21	0.0	123.52173913043478	40.21739130434783
2017-04-22	1.0	124.43478260869566	40.94782608695652
2017-04-23	0.0	123.79166666666667	40.43333333333333
2017-04-24	0.0	122.33333333333333	39.266666666666666
2017-04-25	0.0	121.8695652173913	38.90869565217391
