data	vazao
2016-01-20	2285.831
2016-01-19	986.654
2016-01-18	494.617
2016-01-17	450.483
2016-01-16	292.613
2016-01-15	237.894
2016-01-14	263.703
2016-01-13	263.703
2016-01-12	314.789
2016-01-11	365.504
2016-01-10	357.775
2016-01-09	357.775
2016-01-08	378.48
2016-01-07	332.318
2016-01-06	302.418
2016-01-05	254.24
2016-01-04	251.888
2016-01-03	251.888
2016-01-02	235.582
2016-01-01	249.541
2015-12-31	258.96
2015-12-30	254.24
2015-12-29	275.655
2015-12-28	344.986
2015-12-27	287.741
2015-12-26	295.056
2015-12-25	297.505
2015-12-24	302.418
2015-12-23	307.351
2015-12-22	299.959
2015-12-21	347.534
2015-12-20	352.645
2015-12-19	388.943
2015-12-18	455.942
2015-12-17	480.712
2015-12-16	568.513
2015-12-15	580.111
2015-12-14	668.951
2015-12-13	779.674
2015-12-12	888.087
2015-12-11	917.378
2015-12-10	1006.681
2015-12-09	1230.005
2015-12-08	973.359
2015-12-07	754.698
2015-12-06	729.93
2015-12-05	693.179
2015-12-04	407.427
2015-12-03	233.275
2015-12-02	263.703
2015-12-01	275.655
2015-11-30	290.174
2015-11-29	352.645
2015-11-28	378.48
2015-11-27	347.534
2015-11-26	322.272
2015-11-25	381.089
2015-11-24	391.57
2015-11-23	365.504
2015-11-22	319.772
2015-11-21	290.174
2015-11-20	197.182
2015-11-19	217.294
2015-11-18	126.054
2015-11-17	184.056
2015-11-16	97.447
2015-11-15	126.054
2015-11-14	140.023
2015-11-13	197.182
2015-11-12	169.04
2015-11-11	184.056
2015-11-10	322.272
2015-11-09	128.027
2015-11-08	118.244
2015-11-07	120.184
2015-11-06	114.387
2015-11-05	104.89
2015-11-04	118.244
2015-11-03	138.005
2015-11-02	128.027
2015-11-01	126.054
2015-10-31	122.133
2015-10-30	95.608
2015-10-29	118.244
2015-10-28	84.767
2015-10-27	88.343
2015-10-26	91.957
2015-10-25	103.016
2015-10-24	103.016
2015-10-23	93.778
2015-10-22	93.778
2015-10-21	95.608
2015-10-20	95.608
2015-10-19	91.957
2015-10-18	95.608
2015-10-17	101.151
2015-10-16	103.016
2015-10-15	95.608
2015-10-14	95.608
2015-10-13	104.89
2015-10-12	116.311
2015-10-11	118.244
2015-10-10	118.244
2015-10-09	120.184
2015-10-08	118.244
2015-10-07	118.244
2015-10-06	124.09
2015-10-05	120.184
2015-10-04	122.133
2015-10-03	118.244
2015-10-02	138.005
2015-10-01	133.99
2015-09-30	116.311
2015-09-29	122.133
2015-09-28	166.921
2015-09-27	150.225
2015-09-26	156.434
2015-09-25	158.517
2015-09-24	171.165
2015-09-23	171.165
2015-09-22	184.056
2015-09-21	203.83
2015-09-20	201.608
2015-09-19	197.182
2015-09-18	230.975
2015-09-17	208.294
2015-09-16	251.888
2015-09-15	219.559
2015-09-14	240.212
2015-09-13	249.541
2015-09-12	166.921
2015-09-11	173.296
2015-09-10	131.995
2015-09-09	158.517
2015-09-08	166.921
2015-09-07	142.049
2015-09-06	160.608
2015-09-05	150.225
2015-09-04	154.357
2015-09-03	171.165
2015-09-02	154.357
2015-09-01	144.082
2015-08-31	148.762
2015-08-30	148.762
2015-08-29	154.433
2015-08-28	169.864
2015-08-27	139.452
2015-08-26	145.016
2015-08-25	173.79
2015-08-24	173.79
2015-08-23	173.79
2015-08-22	171.823
2015-08-21	165.965
2015-08-20	596.352
2015-08-19	
2015-08-18	
2015-08-17	
2015-08-16	
2015-08-15	
2015-08-14	
2015-08-13	
2015-08-12	
2015-08-11	
2015-08-10	
2015-08-09	
2015-08-08	
2015-08-07	
2015-08-06	
2015-08-05	
2015-08-04	
2015-08-03	
2015-08-02	
2015-08-01	
2015-07-31	
2015-07-30	
2015-07-29	
2015-07-28	
2015-07-27	
2015-07-26	
2015-07-25	
2015-07-24	
2015-07-23	
2015-07-22	
2015-07-21	
2015-07-20	
2015-07-19	
2015-07-18	
2015-07-17	
2015-07-16	
2015-07-15	
2015-07-14	
2015-07-13	
2015-07-12	
2015-07-11	
2015-07-10	
2015-07-09	
2015-07-08	
2015-07-07	
2015-07-06	
2015-07-05	
2015-07-04	
2015-07-03	
2015-07-02	
2015-07-01	
2015-06-30	
2015-06-29	
2015-06-28	
2015-06-27	
2015-06-26	
2015-06-25	
2015-06-24	
2015-06-23	
2015-06-22	
2015-06-21	
2015-06-20	
2015-06-19	
2015-06-18	
2015-06-17	
2015-06-16	
2015-06-15	
2015-06-14	
2015-06-13	
2015-06-12	
2015-06-11	
2015-06-10	
2015-06-09	
2015-06-08	
2015-06-07	
2015-06-06	
2015-06-05	
2015-06-04	
2015-06-03	
2015-06-02	
2015-06-01	
2015-05-31	
2015-05-30	
2015-05-29	
2015-05-28	
2015-05-27	
2015-05-26	
2015-05-25	
2015-05-24	
2015-05-23	
2015-05-22	
2015-05-21	
2015-05-20	
2015-05-19	
2015-05-18	
2015-05-17	
2015-05-16	
2015-05-15	
2015-05-14	
2015-05-13	
2015-05-12	
2015-05-11	
2015-05-10	
2015-05-09	
2015-05-08	
2015-05-07	
2015-05-06	
2015-05-05	
2015-05-04	
2015-05-03	
2015-05-02	
2015-05-01	
2015-04-30	
2015-04-29	
2015-04-28	
2015-04-27	
2015-04-26	
2015-04-25	
2015-04-24	
2015-04-23	
2015-04-22	
2015-04-21	
2015-04-20	
2015-04-19	
2015-04-18	
2015-04-17	
2015-04-16	
2015-04-15	
2015-04-14	
2015-04-13	
2015-04-12	
2015-04-11	
2015-04-10	
2015-04-09	
2015-04-08	
2015-04-07	
2015-04-06	
2015-04-05	
2015-04-04	
2015-04-03	
2015-04-02	
2015-04-01	
2015-03-31	
2015-03-30	
2015-03-29	
2015-03-28	
2015-03-27	
2015-03-26	
2015-03-25	
2015-03-24	
2015-03-23	
2015-03-22	
2015-03-21	
2015-03-20	
2015-03-19	
2015-03-18	
2015-03-17	
2015-03-16	
2015-03-15	
2015-03-14	
2015-03-13	
2015-03-12	
2015-03-11	
2015-03-10	
2015-03-09	
2015-03-08	
2015-03-07	
2015-03-06	
2015-03-05	
2015-03-04	
2015-03-03	
2015-03-02	
2015-03-01	
2015-02-28	
2015-02-27	
2015-02-26	
2015-02-25	
2015-02-24	
2015-02-23	
2015-02-22	
2015-02-21	
2015-02-20	
2015-02-19	
2015-02-18	
2015-02-17	
2015-02-16	
2015-02-15	
2015-02-14	
2015-02-13	
2015-02-12	
2015-02-11	
2015-02-10	
2015-02-09	
2015-02-08	
2015-02-07	
2015-02-06	
2015-02-05	
2015-02-04	
2015-02-03	
2015-02-02	
2015-02-01	
2015-01-31	
2015-01-30	
2015-01-29	
2015-01-28	
2015-01-27	
2015-01-26	
2015-01-25	
2015-01-24	
2015-01-23	
2015-01-22	
2015-01-21	
2015-01-20	
2015-01-19	
2015-01-18	
2015-01-17	
2015-01-16	
2015-01-15	
2015-01-14	
2015-01-13	
2015-01-12	
2015-01-11	
2015-01-10	
2015-01-09	
2015-01-08	
2015-01-07	
2015-01-06	
2015-01-05	
2015-01-04	
2015-01-03	
2015-01-02	
2015-01-01	
2014-12-31	312.673
2014-12-30	335.872
2014-12-29	340.59
2014-12-28	359.721
2014-12-27	384.211
2014-12-26	379.263
2014-12-25	394.185
2014-12-24	394.185
2014-12-23	404.26
2014-12-22	450.829
2014-12-21	510.434
2014-12-20	572.926
2014-12-19	712.619
2014-12-18	843.674
2014-12-17	870.925
2014-12-16	706.297
2014-12-15	429.884
2014-12-14	335.872
2014-12-13	374.339
2014-12-12	394.185
2014-12-11	445.556
2014-12-10	572.926
2014-12-09	429.884
2014-12-08	389.186
2014-12-07	409.335
2014-12-06	461.448
2014-12-05	590.461
2014-12-04	608.204
2014-12-03	632.183
2014-12-02	770.512
2014-12-01	515.997
2014-11-30	399.21
2014-11-29	399.21
2014-11-28	345.334
2014-11-27	359.721
2014-11-26	331.18
2014-11-25	290.136
2014-11-24	294.59
2014-11-23	317.26
2014-11-22	345.334
2014-11-21	369.441
2014-11-20	450.829
2014-11-19	472.165
2014-11-18	472.165
2014-11-17	477.56
2014-11-16	488.422
2014-11-15	404.26
2014-11-14	340.59
2014-11-13	285.709
2014-11-12	281.309
2014-11-11	285.709
2014-11-10	259.714
2014-11-09	259.714
2014-11-08	259.714
2014-11-07	263.978
2014-11-06	281.309
2014-11-05	335.872
2014-11-04	272.589
2014-11-03	359.721
2014-11-02	312.673
2014-11-01	290.136
2014-10-31	321.874
2014-10-30	263.978
2014-10-29	251.268
2014-10-28	234.709
2014-10-27	242.933
2014-10-26	238.807
2014-10-25	238.807
2014-10-24	238.807
2014-10-23	238.807
2014-10-22	222.584
2014-10-21	226.597
2014-10-20	218.599
2014-10-19	222.584
2014-10-18	226.597
2014-10-17	222.584
2014-10-16	226.597
2014-10-15	226.597
2014-10-14	230.639
2014-10-13	234.709
2014-10-12	234.709
2014-10-11	234.709
2014-10-10	234.709
2014-10-09	230.639
2014-10-08	234.709
2014-10-07	238.807
2014-10-06	251.268
2014-10-05	251.268
2014-10-04	238.807
2014-10-03	234.709
2014-10-02	230.639
2014-10-01	226.597
2014-09-30	238.807
2014-09-29	230.639
2014-09-28	234.709
2014-09-27	238.807
2014-09-26	251.268
2014-09-25	255.477
2014-09-24	255.477
2014-09-23	259.714
2014-09-22	255.477
2014-09-21	234.709
2014-09-20	251.268
2014-09-19	247.087
2014-09-18	247.087
2014-09-17	255.477
2014-09-16	259.714
2014-09-15	255.477
2014-09-14	259.714
2014-09-13	259.714
2014-09-12	259.714
2014-09-11	259.714
2014-09-10	263.978
2014-09-09	259.714
2014-09-08	259.714
2014-09-07	259.714
2014-09-06	263.978
2014-09-05	263.978
2014-09-04	268.27
2014-09-03	268.27
2014-09-02	259.714
2014-09-01	255.477
2014-08-31	259.714
2014-08-30	263.978
2014-08-29	263.978
2014-08-28	263.978
2014-08-27	259.714
2014-08-26	268.27
2014-08-25	272.589
2014-08-24	276.935
2014-08-23	299.071
2014-08-22	276.935
2014-08-21	276.935
2014-08-20	272.589
2014-08-19	281.309
2014-08-18	299.071
2014-08-17	281.309
2014-08-16	276.935
2014-08-15	272.589
2014-08-14	272.589
2014-08-13	285.709
2014-08-12	272.589
2014-08-11	290.136
2014-08-10	272.589
2014-08-09	281.309
2014-08-08	276.935
2014-08-07	285.709
2014-08-06	308.113
2014-08-05	299.071
2014-08-04	299.071
2014-08-03	299.071
2014-08-02	294.59
2014-08-01	290.136
2014-07-31	299.071
2014-07-30	290.136
2014-07-29	290.136
2014-07-28	285.709
2014-07-27	268.27
2014-07-26	268.27
2014-07-25	268.27
2014-07-24	268.27
2014-07-23	268.27
2014-07-22	268.27
2014-07-21	268.27
2014-07-20	268.27
2014-07-19	281.309
2014-07-18	276.935
2014-07-17	281.309
2014-07-16	281.309
2014-07-15	285.709
2014-07-14	285.709
2014-07-13	285.709
2014-07-12	290.136
2014-07-11	294.59
2014-07-10	290.136
2014-07-09	303.579
2014-07-08	290.136
2014-07-07	290.136
2014-07-06	294.59
2014-07-05	290.136
2014-07-04	290.136
2014-07-03	290.136
2014-07-02	299.071
2014-07-01	290.136
2014-06-30	294.59
2014-06-29	303.579
2014-06-28	294.59
2014-06-27	285.709
2014-06-26	303.579
2014-06-25	299.071
2014-06-24	299.071
2014-06-23	303.579
2014-06-22	299.071
2014-06-21	294.59
2014-06-20	299.071
2014-06-19	299.071
2014-06-18	308.113
2014-06-17	299.071
2014-06-16	299.071
2014-06-15	299.071
2014-06-14	308.113
2014-06-13	303.579
2014-06-12	312.673
2014-06-11	299.071
2014-06-10	299.071
2014-06-09	299.071
2014-06-08	303.579
2014-06-07	308.113
2014-06-06	294.59
2014-06-05	303.579
2014-06-04	303.579
2014-06-03	308.113
2014-06-02	321.874
2014-06-01	312.673
2014-05-31	312.673
2014-05-30	312.673
2014-05-29	326.514
2014-05-28	308.113
2014-05-27	303.579
2014-05-26	312.673
2014-05-25	294.59
2014-05-24	317.26
2014-05-23	294.59
2014-05-22	312.673
2014-05-21	312.673
2014-05-20	308.113
2014-05-19	308.113
2014-05-18	312.673
2014-05-17	303.579
2014-05-16	317.26
2014-05-15	308.113
2014-05-14	308.113
2014-05-13	312.673
2014-05-12	326.514
2014-05-11	335.872
2014-05-10	321.874
2014-05-09	312.673
2014-05-08	326.514
2014-05-07	317.26
2014-05-06	317.26
2014-05-05	331.18
2014-05-04	331.18
2014-05-03	326.514
2014-05-02	340.59
2014-05-01	340.59
2014-04-30	359.721
2014-04-29	359.721
2014-04-28	384.211
2014-04-27	359.721
2014-04-26	359.721
2014-04-25	369.441
2014-04-24	354.899
2014-04-23	374.339
2014-04-22	331.18
2014-04-21	350.104
2014-04-20	354.899
2014-04-19	384.211
2014-04-18	364.568
2014-04-17	345.334
2014-04-16	359.721
2014-04-15	374.339
2014-04-14	374.339
2014-04-13	359.721
2014-04-12	364.568
2014-04-11	374.339
2014-04-10	414.435
2014-04-09	440.307
2014-04-08	488.422
2014-04-07	504.895
2014-04-06	504.895
2014-04-05	404.26
2014-04-04	389.186
2014-04-03	394.185
2014-04-02	379.263
2014-04-01	399.21
2014-03-31	399.21
2014-03-30	404.26
2014-03-29	424.71
2014-03-28	429.884
2014-03-27	435.083
2014-03-26	472.165
2014-03-25	404.26
2014-03-24	354.899
2014-03-23	340.59
2014-03-22	326.514
2014-03-21	345.334
2014-03-20	359.721
2014-03-19	369.441
2014-03-18	354.899
2014-03-17	350.104
2014-03-16	429.884
2014-03-15	429.884
2014-03-14	477.56
2014-03-13	521.584
2014-03-12	510.434
2014-03-11	399.21
2014-03-10	340.59
2014-03-09	384.211
2014-03-08	340.59
2014-03-07	374.339
2014-03-06	399.21
2014-03-05	389.186
2014-03-04	379.263
2014-03-03	340.59
2014-03-02	335.872
2014-03-01	345.334
2014-02-28	350.104
2014-02-27	384.211
2014-02-26	374.339
2014-02-25	389.186
2014-02-24	409.335
2014-02-23	384.211
2014-02-22	409.335
2014-02-21	404.26
2014-02-20	399.21
2014-02-19	364.568
2014-02-18	326.514
2014-02-17	345.334
2014-02-16	331.18
2014-02-15	317.26
2014-02-14	345.334
2014-02-13	321.874
2014-02-12	340.59
2014-02-11	331.18
2014-02-10	369.441
2014-02-09	384.211
2014-02-08	326.514
2014-02-07	335.872
2014-02-06	364.568
2014-02-05	389.186
2014-02-04	345.334
2014-02-03	404.26
2014-02-02	404.26
2014-02-01	379.263
2014-01-31	379.263
2014-01-30	404.26
2014-01-29	450.829
2014-01-28	608.204
2014-01-27	751.016
2014-01-26	738.129
2014-01-25	790.205
2014-01-24	693.72
2014-01-23	712.619
2014-01-22	870.925
2014-01-21	712.619
2014-01-20	751.016
2014-01-19	731.718
2014-01-18	602.266
2014-01-17	608.204
2014-01-16	662.669
2014-01-15	662.669
2014-01-14	738.129
2014-01-13	777.055
2014-01-12	783.619
2014-01-11	783.619
2014-01-10	850.455
2014-01-09	891.587
2014-01-08	1019.537
2014-01-07	997.743
2014-01-06	1146.518
2014-01-05	1184.979
2014-01-04	1303.344
2014-01-03	1587.829
2014-01-02	1711.787
2014-01-01	2017.917
2013-12-31	2432.162
2013-12-30	3020.211
2013-12-29	3395.504
2013-12-28	4002.354
2013-12-27	5385.362
2013-12-26	6876.4
2013-12-25	8350.928
2013-12-24	11655.219
2013-12-23	6514.38
2013-12-22	7262.594
2013-12-21	5249.243
2013-12-20	4775.943
2013-12-19	8668.386
2013-12-18	5538.132
2013-12-17	3168.349
2013-12-16	3230.855
2013-12-15	3382.73
2013-12-14	3421.106
2013-12-13	3281.19
2013-12-12	1643.1
2013-12-11	1169.534
2013-12-10	1343.783
2013-12-09	1368.28
2013-12-08	1056.272
2013-12-07	976.135
2013-12-06	983.317
2013-12-05	687.465
2013-12-04	823.461
2013-12-03	668.834
2013-12-02	668.834
2013-12-01	527.194
2013-11-30	450.829
2013-11-29	399.21
2013-11-28	389.186
2013-11-27	321.874
2013-11-26	276.935
2013-11-25	255.477
2013-11-24	294.59
2013-11-23	326.514
2013-11-22	290.136
2013-11-21	326.514
2013-11-20	308.113
2013-11-19	450.829
2013-11-18	440.307
2013-11-17	379.263
2013-11-16	504.895
2013-11-15	555.601
2013-11-14	364.568
2013-11-13	608.204
2013-11-12	816.767
2013-11-11	810.094
2013-11-10	561.352
2013-11-09	419.56
2013-11-08	364.568
2013-11-07	259.714
2013-11-06	242.933
2013-11-05	242.933
2013-11-04	226.597
2013-11-03	234.709
2013-11-02	312.673
2013-11-01	255.477
2013-10-31	234.709
2013-10-30	308.113
2013-10-29	263.978
2013-10-28	354.899
2013-10-27	345.334
2013-10-26	317.26
2013-10-25	399.21
2013-10-24	461.448
2013-10-23	359.721
2013-10-22	359.721
2013-10-21	331.18
2013-10-20	317.26
2013-10-19	294.59
2013-10-18	312.673
2013-10-17	340.59
2013-10-16	331.18
2013-10-15	321.874
2013-10-14	404.26
2013-10-13	429.884
2013-10-12	435.083
2013-10-11	445.556
2013-10-10	450.829
2013-10-09	527.194
2013-10-08	419.56
2013-10-07	445.556
2013-10-06	399.21
2013-10-05	335.872
2013-10-04	317.26
2013-10-03	335.872
2013-10-02	230.639
2013-10-01	230.639
2013-09-30	222.584
2013-09-29	226.597
2013-09-28	238.807
2013-09-27	226.597
2013-09-26	218.599
2013-09-25	242.933
2013-09-24	251.268
2013-09-23	210.714
2013-09-22	238.807
2013-09-21	281.309
2013-09-20	218.599
2013-09-19	210.714
2013-09-18	247.087
2013-09-17	251.268
2013-09-16	263.978
2013-09-15	251.268
2013-09-14	263.978
2013-09-13	263.978
2013-09-12	238.807
2013-09-11	238.807
2013-09-10	222.584
2013-09-09	230.639
2013-09-08	255.477
2013-09-07	222.584
2013-09-06	218.599
2013-09-05	199.103
2013-09-04	222.584
2013-09-03	222.584
2013-09-02	222.584
2013-09-01	238.807
2013-08-31	218.599
2013-08-30	234.709
2013-08-29	202.945
2013-08-28	226.597
2013-08-27	222.584
2013-08-26	238.807
2013-08-25	299.071
2013-08-24	303.579
2013-08-23	242.933
2013-08-22	251.268
2013-08-21	281.309
2013-08-20	247.087
2013-08-19	251.268
2013-08-18	281.309
2013-08-17	251.268
2013-08-16	281.309
2013-08-15	345.334
2013-08-14	255.477
2013-08-13	326.514
2013-08-12	247.087
2013-08-11	263.978
2013-08-10	317.26
2013-08-09	303.579
2013-08-08	255.477
2013-08-07	317.26
2013-08-06	317.26
2013-08-05	312.673
2013-08-04	255.477
2013-08-03	312.673
2013-08-02	242.933
2013-08-01	272.589
2013-07-31	312.673
2013-07-30	281.309
2013-07-29	303.579
2013-07-28	294.59
2013-07-27	294.59
2013-07-26	331.18
2013-07-25	303.579
2013-07-24	303.579
2013-07-23	285.709
2013-07-22	285.709
2013-07-21	419.56
2013-07-20	317.26
2013-07-19	317.26
2013-07-18	321.874
2013-07-17	350.104
2013-07-16	308.113
2013-07-15	303.579
2013-07-14	312.673
2013-07-13	317.26
2013-07-12	335.872
2013-07-11	321.874
2013-07-10	394.185
2013-07-09	331.18
2013-07-08	354.899
2013-07-07	399.21
2013-07-06	379.263
2013-07-05	317.26
2013-07-04	350.104
2013-07-03	429.884
2013-07-02	359.721
2013-07-01	350.104
2013-06-30	354.899
2013-06-29	374.339
2013-06-28	379.263
2013-06-27	369.441
2013-06-26	419.56
2013-06-25	359.721
2013-06-24	419.56
2013-06-23	364.568
2013-06-22	364.568
2013-06-21	354.899
2013-06-20	419.56
2013-06-19	409.335
2013-06-18	389.186
2013-06-17	379.263
2013-06-16	409.335
2013-06-15	445.556
2013-06-14	493.889
2013-06-13	488.422
2013-06-12	461.448
2013-06-11	544.167
2013-06-10	614.164
2013-06-09	596.352
2013-06-08	602.266
2013-06-07	602.266
2013-06-06	521.584
2013-06-05	590.461
2013-06-04	544.167
2013-06-03	614.164
2013-06-02	620.147
2013-06-01	538.486
2013-05-31	510.434
2013-05-30	521.584
2013-05-29	527.194
2013-05-28	532.828
2013-05-27	614.164
2013-05-26	561.352
2013-05-25	521.584
2013-05-24	477.56
2013-05-23	419.56
2013-05-22	384.211
2013-05-21	350.104
2013-05-20	389.186
2013-05-19	379.263
2013-05-18	414.435
2013-05-17	404.26
2013-05-16	379.263
2013-05-15	374.339
2013-05-14	409.335
2013-05-13	440.307
2013-05-12	404.26
2013-05-11	394.185
2013-05-10	435.083
2013-05-09	456.126
2013-05-08	450.829
2013-05-07	445.556
2013-05-06	445.556
2013-05-05	429.884
2013-05-04	450.829
2013-05-03	456.126
2013-05-02	466.794
2013-05-01	456.126
2013-04-30	472.165
2013-04-29	466.794
2013-04-28	456.126
2013-04-27	504.895
2013-04-26	532.828
2013-04-25	544.167
2013-04-24	584.593
2013-04-23	602.266
2013-04-22	638.234
2013-04-21	626.154
2013-04-20	770.512
2013-04-19	836.915
2013-04-18	877.791
2013-04-17	864.08
2013-04-16	1034.169
2013-04-15	968.974
2013-04-14	1216.107
2013-04-13	1335.656
2013-04-12	1426.118
2013-04-11	1263.395
2013-04-10	857.257
2013-04-09	681.232
2013-04-08	662.669
2013-04-07	693.72
2013-04-06	681.232
2013-04-05	810.094
2013-04-04	843.674
2013-04-03	947.617
2013-04-02	968.974
2013-04-01	1056.272
2013-03-31	1263.395
2013-03-30	1417.797
2013-03-29	783.619
2013-03-28	687.465
2013-03-27	718.963
2013-03-26	620.147
2013-03-25	549.872
2013-03-24	504.895
2013-03-23	567.127
2013-03-22	608.204
2013-03-21	602.266
2013-03-20	656.526
2013-03-19	675.022
2013-03-18	751.016
2013-03-17	699.997
2013-03-16	706.297
2013-03-15	638.234
2013-03-14	419.56
2013-03-13	499.38
2013-03-12	472.165
2013-03-11	504.895
2013-03-10	532.828
2013-03-09	602.266
2013-03-08	596.352
2013-03-07	718.963
2013-03-06	823.461
2013-03-05	926.448
2013-03-04	668.834
2013-03-03	632.183
2013-03-02	544.167
2013-03-01	549.872
2013-02-28	488.422
2013-02-27	409.335
2013-02-26	409.335
2013-02-25	435.083
2013-02-24	419.56
2013-02-23	435.083
2013-02-22	466.794
2013-02-21	466.794
2013-02-20	504.895
2013-02-19	521.584
2013-02-18	584.593
2013-02-17	578.748
2013-02-16	532.828
2013-02-15	712.619
2013-02-14	699.997
2013-02-13	830.177
2013-02-12	823.461
2013-02-11	1146.518
2013-02-10	1327.549
2013-02-09	1587.829
2013-02-08	1271.346
2013-02-07	1518.905
2013-02-06	1587.829
2013-02-05	1527.454
2013-02-04	1771.496
2013-02-03	2243.263
2013-02-02	2557.42
2013-02-01	2364.839
2013-01-31	2156.363
2013-01-30	2454.76
2013-01-29	1862.493
2013-01-28	1078.559
2013-01-27	816.767
2013-01-26	933.483
2013-01-25	1108.561
2013-01-24	1468.007
2013-01-23	1536.022
2013-01-22	1579.148
2013-01-21	1335.656
2013-01-20	1093.519
2013-01-19	919.433
2013-01-18	602.266
2013-01-17	706.297
2013-01-16	693.72
2013-01-15	555.601
2013-01-14	424.71
2013-01-13	317.26
2013-01-12	312.673
2013-01-11	317.26
2013-01-10	303.579
2013-01-09	409.335
2013-01-08	359.721
2013-01-07	335.872
2013-01-06	359.721
2013-01-05	350.104
2013-01-04	369.441
2013-01-03	399.21
2013-01-02	369.441
2013-01-01	359.721
