data	chuva	nivel	vazao
2022-12-30	0.0	597.125	1069.2762500000001
2022-12-31	0.0	582.3125	964.3889583333333
2023-01-01	0.4	570.6875	885.7624999999999
2023-01-02	21.400000000000002	538.1666666666666	684.8870833333334
2023-01-03	0.2	507.8333333333333	515.9208333333333
2023-01-04	6.0	496.7708333333333	460.385
2023-01-05	1.8	496.8541666666667	460.8591666666666
2023-01-06	2.2	522.5416666666666	594.1835416666667
2023-01-07	0.0	545.2083333333334	724.4770833333333
2023-01-08	1.6	560.25	817.7166666666667
2023-01-09	0.0	564.9166666666666	847.7910416666667
2023-01-10	0.0	549.2291666666666	748.8645833333334
2023-01-11	25.8	535.125	665.2283333333334
2023-01-12	0.4	533.1041666666666	654.8133333333334
2023-01-13	0.0	599.7708333333334	1092.544375
2023-01-14	0.0	623.7291666666666	1270.37375
2023-01-15	0.4	620.1041666666666	1242.0416666666667
2023-01-16	0.8	602.6875	1110.281875
2023-01-17	14.6	583.6041666666666	973.2433333333333
2023-01-18	1.0	578.875	941.1010416666667
2023-01-19	0.0	568.3958333333334	870.4435416666666
2023-01-20	0.0	559.4375	812.8077083333333
2023-01-21	0.0	531.7291666666666	645.7779166666667
2023-01-22	4.6	514.1041666666666	548.5445833333333
2023-01-23	0.0	576.9375	937.27
2023-01-24	0.0	611.8125	1178.1610416666667
2023-01-25	0.0	588.8541666666666	1012.4379166666666
2023-01-26	2.8	549.4166666666666	750.7097916666667
2023-01-27	6.0	551.625	765.2291666666666
2023-01-28	3.0	577.1041666666666	928.6964583333333
2023-01-29	3.6	600.8541666666666	1097.944375
2023-01-30	0.0	600.2708333333334	1093.41375
2023-01-31	0.0	579.8125	947.2595833333334
2023-02-01	0.2	560.2916666666666	817.9683333333332
2023-02-02	0.0	554.375	780.5935416666666
2023-02-03	0.0	550.1875	754.57125
2023-02-04	0.0	545.875	728.3264583333333
2023-02-05	0.0	539.9166666666666	692.6754166666666
2023-02-06	0.0	537.7916666666666	680.1829166666666
2023-02-07	0.0	533.6458333333334	656.144375
2023-02-08	0.0	516.25	560.088125
2023-02-09	0.0	520.3958333333334	582.7702083333334
2023-02-10	0.0	487.5	416.640625
2023-02-11	12.4	463.6666666666667	313.43874999999997
2023-02-12	4.2	441.5625	229.4475
2023-02-13	0.0	433.0208333333333	200.31000000000003
2023-02-14	0.0	435.2916666666667	207.9525
2023-02-15	0.0	435.1489361702128	207.4436170212766
2023-02-16	0.0	428.125	184.55041666666668
2023-02-17	0.0	425.1875	175.39916666666667
2023-02-18	1.0	422.1458333333333	166.140625
2023-02-19	0.2	419.1666666666667	157.30895833333332
2023-02-20	0.8	419.1875	157.37270833333332
2023-02-21	12.2	421.6458333333333	164.66145833333334
2023-02-22	1.6	421.6666666666667	164.70708333333334
2023-02-23	0.0	423.2708333333333	169.53729166666668
2023-02-24	0.0	426.8541666666667	180.55666666666664
2023-02-25	5.0	423.75	170.994375
2023-02-26	0.0	420.125	160.126875
2023-02-27	0.4	417.0833333333333	151.275
2023-02-28	4.4	414.3333333333333	143.46729166666668
2023-03-01	0.0	412.9375	139.57874999999999
2023-03-02	0.0	412.7708333333333	139.11979166666666
2023-03-03	2.6	425.5416666666667	179.17166666666665
2023-03-04	1.6	450.0208333333333	259.74645833333335
2023-03-05	1.5999999999999999	448.4375	253.90083333333334
2023-03-06	0.2	451.4375	266.61083333333335
2023-03-07	3.8	476.5208333333333	366.82666666666665
2023-03-08	1.0	474.6041666666667	358.6558333333333
2023-03-09	0.2	467.625	329.1352083333333
2023-03-10	0.0	480.0833333333333	382.51145833333334
2023-03-11	0.0	474.1041666666667	356.919375
2023-03-12	0.0	442.1666666666667	232.03729166666668
2023-03-13	0.0	432.7291666666667	199.35
2023-03-14	24.400000000000002	421.8125	165.42
2023-03-15	0.2	409.5208333333333	130.32125
2023-03-16	0.0	406.2708333333333	121.745625
2023-03-17	0.0	405.1458333333333	118.83645833333333
2023-03-18	0.0	402.9791666666667	113.34937500000001
2023-03-19	1.7999999999999998	410.3541666666667	135.67249999999999
2023-03-20	0.0	460.25	299.0335416666667
2023-03-21	0.0	461.9375	305.74
2023-03-22	7.6	461.3333333333333	303.40708333333333
2023-03-23	0.2	441.8333333333333	230.62083333333334
2023-03-24	0.0	427.85714285714283	183.70238095238096
2023-03-25	0.0	430.5833333333333	192.43875
2023-03-26	0.0	432.5208333333333	198.663125
2023-03-27	6.2	432.5744680851064	198.84617021276597
2023-03-28	0.0	436.9166666666667	213.500625
2023-03-29	0.0	451.3541666666667	264.778125
2023-03-30	0.0	438.2916666666667	218.5460416666667
2023-03-31	0.0	452.1458333333333	267.7972916666667
2023-04-01	0.0	431.0208333333333	194.24645833333332
2023-04-02	0.0	411.7708333333333	136.85395833333334
2023-04-03	1.0	396.9166666666667	102.08145833333333
2023-04-04	0.0	400.25	107.50416666666666
2023-04-05	1.0	398.7083333333333	104.27208333333333
2023-04-06	0.0	396.9375	101.92750000000001
2023-04-07	0.8	395.5833333333333	100.14833333333333
2023-04-08	0.0	395.4791666666667	100.01583333333333
2023-04-09	7.2	393.2916666666667	97.17875
2023-04-10	4.4	388.9375	91.64645833333333
2023-04-11	2.4	389.1458333333333	91.90520833333333
2023-04-12	0.8	387.625	90.005
2023-04-13	0.8	386.1041666666667	88.12833333333333
2023-04-14	0.0	385.8125	87.76208333333334
2023-04-15	0.0	385.3125	87.15208333333334
2023-04-16	0.0	384.3958333333333	86.03291666666667
2023-04-17	0.0	384.2708333333333	85.88041666666668
2023-04-18	0.0	384.1666666666667	85.75333333333333
2023-04-19	0.0	382.9791666666667	84.31645833333333
2023-04-20	6.0	382.0625	83.21541666666667
2023-04-21	64.0	385.5625	87.475625
2023-04-22	0.4	389.5625	92.43958333333335
2023-04-23	6.0	393.875	97.92958333333333
2023-04-24	1.2	392.2291666666667	95.81958333333334
2023-04-25	0.0	402.4375	112.18395833333334
2023-04-26	0.8	398.2291666666667	103.66250000000001
2023-04-27	0.0	399.5208333333333	105.52020833333334
2023-04-28	0.0	395.4583333333333	99.98875
2023-04-29	4.6	392.2291666666667	95.81458333333332
2023-04-30	0.0	393.1458333333333	96.98979166666668
2023-05-01	0.0	392.4166666666667	96.05979166666667
2023-05-02	2.6	400.2083333333333	107.89875
2023-05-03	0.4	417.9375	155.42604166666666
2023-05-04	0.0	433.8541666666667	203.45000000000002
2023-05-05	0.0	413.5	141.451875
2023-05-06	0.0	401.4583333333333	109.89166666666667
2023-05-07	0.0	402.4583333333333	112.31770833333333
2023-05-08	0.0	402.2291666666667	111.50083333333333
2023-05-09	0.0	397.29787234042556	102.4072340425532
2023-05-10	0.0	393.5833333333333	97.55645833333334
2023-05-11	0.0	391.8541666666667	95.33333333333333
2023-05-12	0.0	389.4583333333333	92.29916666666666
2023-05-13	0.0	386.9375	89.15249999999999
2023-05-14	0.0	384.3125	85.93124999999999
2023-05-15	0.0	384.1458333333333	85.73020833333334
2023-05-16	0.0	385.1458333333333	86.95041666666667
2023-05-17	0.0	391.8541666666667	95.346875
2023-05-18	0.0	388.7708333333333	91.43708333333332
2023-05-19	0.0	387.5416666666667	89.90770833333333
2023-05-20	0.0	387.125	89.385
2023-05-21	0.0	386.0	87.99
2023-05-22	0.0	386.8333333333333	89.03208333333333
2023-05-23	0.6000000000000001	386.75	88.92854166666666
2023-05-24	0.4	383.9375	85.474375
2023-05-25	5.4	383.1041666666667	84.46604166666667
2023-05-26	3.0	382.3541666666667	83.565
2023-05-27	0.0	382.0	83.14
2023-05-28	0.0	382.0	83.14
2023-05-29	0.0	382.0	83.14
2023-05-30	0.0	381.7708333333333	82.86729166666667
2023-05-31	5.0	381.8958333333333	83.01604166666667
2023-06-01	0.8	382.0	83.14
2023-06-02	0.0	382.0	83.14
2023-06-03	0.0	382.0	83.14
2023-06-04	0.0	381.4791666666667	82.52020833333334
2023-06-05	0.0	381.0	81.95
2023-06-06	0.0	380.2291666666667	81.03270833333333
2023-06-07	0.0	379.2083333333333	79.83375
2023-06-08	0.0	378.1458333333333	78.590625
2023-06-09	2.8	378.2291666666667	78.688125
2023-06-10	0.2	379.3333333333333	79.98
2023-06-11	0.0	379.4583333333333	80.12625000000001
2023-06-12	0.0	379.2083333333333	79.83375
2023-06-13	0.0	378.1041666666667	78.541875
2023-06-14	0.0	377.3958333333333	77.71916666666667
2023-06-15	0.0	377.0	77.26
2023-06-16	0.0	377.0	77.26
2023-06-17	0.0	376.8958333333333	77.14020833333333
2023-06-18	0.4	376.5625	76.756875
2023-06-19	0.0	375.9791666666667	76.08604166666667
2023-06-20	0.0	375.0	74.96
2023-06-21	0.0	374.8541666666667	74.79520833333332
2023-06-22	0.0	375.5208333333333	75.57187499999999
2023-06-23	0.0	378.6666666666667	79.205
2023-06-24	1.2	374.3541666666667	74.23104166666666
2023-06-25	0.2	374.3333333333333	74.20666666666666
2023-06-26	1.4	374.75	74.67791666666666
2023-06-27	0.0	376.2083333333333	76.34958333333334
2023-06-28	5.8	377.0833333333333	77.35666666666667
2023-06-29	5.0	379.3125	79.95562500000001
2023-06-30	0.0	380.625	81.50375000000001
2023-07-01	0.0	380.1458333333333	80.93729166666667
2023-07-02	0.0	377.7916666666667	78.17854166666667
2023-07-03	0.0	375.5833333333333	75.63791666666667
2023-07-04	0.0	373.9791666666667	73.80645833333334
2023-07-05	0.0	373.0208333333333	72.72354166666666
2023-07-06	0.0	390.6041666666667	102.84854166666666
2023-07-07	0.0	432.2291666666667	197.750625
2023-07-08	0.0	421.5416666666667	164.77375
2023-07-09	0.0	407.4583333333333	124.864375
2023-07-10	0.0	405.9166666666667	120.82458333333334
2023-07-11	0.0	402.1458333333333	112.13
2023-07-12	0.0	385.5208333333333	87.49062500000001
2023-07-13	0.0	375.4583333333333	75.49249999999999
2023-07-14	0.0	372.4583333333333	72.09395833333333
2023-07-15	0.0	371.0625	70.53937499999999
2023-07-16	0.4	371.0	70.47
2023-07-17	0.0	372.25	71.869375
2023-07-18	0.0	374.6458333333333	74.565
2023-07-19	0.0	370.8125	70.26479166666667
2023-07-20	0.0	369.5416666666667	68.87041666666667
2023-07-21	2.2	368.9375	68.211875
2023-07-22	0.0	369.1458333333333	68.43895833333333
2023-07-23	3.4	370.3958333333333	69.80645833333334
2023-07-24	0.0	371.0416666666667	70.51625
2023-07-25	0.0	372.375	72.005
2023-07-26	16.6	375.7083333333333	75.78395833333333
2023-07-27	0.0	376.3541666666667	76.51729166666667
2023-07-28	0.0	376.625	76.82958333333333
2023-07-29	0.0	376.1875	76.325625
2023-07-30	0.0	375.9583333333333	76.06208333333333
2023-07-31	0.0	395.3333333333333	107.190625
2023-08-01	0.0	422.0	165.72291666666666
2023-08-02	0.0	415.4791666666667	147.04020833333334
2023-08-03	0.0	406.3333333333333	121.93958333333335
2023-08-04	0.0	391.5208333333333	95.04979166666668
2023-08-05	0.0	406.5	128.54291666666666
2023-08-06	0.0	432.6041666666667	198.99687500000002
2023-08-07	0.0	434.4375	204.9725
2023-08-08	0.0	433.5833333333333	202.15625
2023-08-09	1.2000000000000002	416.5416666666667	150.62083333333334
2023-08-10	0.0	392.9583333333333	96.879375
2023-08-11	0.0	379.9166666666667	80.70958333333333
2023-08-12	0.0	379.4583333333333	80.23416666666667
2023-08-13	0.0	384.0416666666667	85.61625
2023-08-14	0.0	380.3541666666667	81.19875
2023-08-15	0.0	381.8958333333333	83.03104166666667
2023-08-16	3.2	382.0625	83.22416666666668
2023-08-17	3.0	379.9583333333333	80.74625
2023-08-18	0.2	384.8541666666667	86.71854166666667
2023-08-19	0.0	420.3958333333333	162.08020833333333
2023-08-20	0.0	433.6666666666667	202.436875
2023-08-21	0.0	436.6666666666667	212.54958333333335
2023-08-22	0.0	434.7083333333333	205.95770833333333
2023-08-23	0.0	421.3333333333333	164.40625
2023-08-24	0.0	410.4583333333333	133.05916666666667
2023-08-25	0.0	412.6666666666667	139.15708333333333
2023-08-26	1.7999999999999998	428.375	185.46333333333334
2023-08-27	1.8	437.6041666666667	215.67354166666667
2023-08-28	0.2	436.625	212.3864583333333
2023-08-29	3.4000000000000004	436.2291666666667	211.09708333333333
2023-08-30	2.4000000000000004	432.8541666666667	199.98395833333333
2023-08-31	0.0	414.6458333333333	145.213125
2023-09-01	0.4	394.4375	99.02395833333333
2023-09-02	0.0	415.93617021276594	148.07063829787234
2023-09-03	0.0	415.3541666666667	146.398125
2023-09-04	0.0	425.1041666666667	175.161875
2023-09-05	0.8	419.3125	157.96729166666668
2023-09-06	0.0	419.3958333333333	158.071875
2023-09-07	3.5999999999999996	413.1875	140.58270833333333
2023-09-08	0.0	399.25	107.545
2023-09-09	0.8	422.0208333333333	165.87291666666667
2023-09-10	0.0	418.5833333333333	155.751875
2023-09-11	0.0	416.2916666666667	149.21416666666667
2023-09-12	0.2	413.5208333333333	141.31541666666666
2023-09-13	0.0	410.875	134.34416666666667
2023-09-14	0.0	387.0208333333333	89.37604166666667
2023-09-15	0.0	376.0625	76.18791666666667
2023-09-16	0.0	391.4791666666667	95.52291666666667
2023-09-17	0.4	395.1458333333333	99.58645833333333
2023-09-18	0.0	407.1458333333333	124.30458333333333
2023-09-19	0.8	405.3333333333333	119.85104166666667
2023-09-20	0.0	392.2291666666667	95.81770833333333
2023-09-21	0.6	394.75	99.11562500000001
2023-09-22	0.0	382.6458333333333	84.00604166666666
2023-09-23	0.0	402.0	117.27541666666667
2023-09-24	0.0	417.8541666666667	153.629375
2023-09-25	0.0	418.1458333333333	154.513125
2023-09-26	0.0	417.3333333333333	152.163125
2023-09-27	0.0	419.85	159.3775
2023-09-28	0.0	376.660541805108	166.60240205866467
2023-09-29	0.0	376.660541805108	166.60240205866467
2023-09-30	0.0	376.660541805108	166.60240205866467
2023-10-01	0.0	376.660541805108	166.60240205866467
2023-10-02	0.0	376.660541805108	166.60240205866467
2023-10-03	0.0	376.660541805108	166.60240205866467
2023-10-04	0.0	376.660541805108	166.60240205866467
2023-10-05	0.0	376.660541805108	166.60240205866467
2023-10-06	0.0	376.660541805108	166.60240205866467
2023-10-07	0.0	376.660541805108	166.60240205866467
2023-10-08	0.0	376.660541805108	166.60240205866467
2023-10-09	0.0	376.660541805108	166.60240205866467
2023-10-10	0.0	376.660541805108	166.60240205866467
2023-10-11	0.0	376.660541805108	166.60240205866467
2023-10-12	0.0	376.660541805108	166.60240205866467
2023-10-13	0.0	376.660541805108	166.60240205866467
2023-10-14	0.0	376.660541805108	166.60240205866467
2023-10-15	0.0	376.660541805108	166.60240205866467
2023-10-16	0.0	376.660541805108	166.60240205866467
2023-10-17	0.0	376.660541805108	166.60240205866467
2023-10-18	0.0	376.660541805108	166.60240205866467
2023-10-19	0.0	376.660541805108	166.60240205866467
2023-10-20	0.0	376.660541805108	166.60240205866467
2023-10-21	0.0	376.660541805108	166.60240205866467
2023-10-22	0.0	376.660541805108	166.60240205866467
2023-10-23	0.0	376.660541805108	166.60240205866467
2023-10-24	0.0	376.660541805108	166.60240205866467
2023-10-25	0.0	376.660541805108	166.60240205866467
2023-10-26	0.0	376.660541805108	166.60240205866467
2023-10-27	0.0	376.660541805108	166.60240205866467
2023-10-28	0.0	376.660541805108	166.60240205866467
2023-10-29	0.0	376.660541805108	166.60240205866467
2023-10-30	0.0	376.660541805108	166.60240205866467
2023-10-31	0.0	376.660541805108	166.60240205866467
2023-11-01	0.0	376.660541805108	166.60240205866467
2023-11-02	0.0	376.660541805108	166.60240205866467
2023-11-03	0.0	376.660541805108	166.60240205866467
2023-11-04	0.0	376.660541805108	166.60240205866467
2023-11-05	0.0	376.660541805108	166.60240205866467
2023-11-06	0.0	376.660541805108	166.60240205866467
2023-11-07	0.0	376.660541805108	166.60240205866467
2023-11-08	0.0	376.660541805108	166.60240205866467
2023-11-09	0.0	376.660541805108	166.60240205866467
2023-11-10	0.0	376.660541805108	166.60240205866467
2023-11-11	0.0	376.660541805108	166.60240205866467
2023-11-12	0.0	376.660541805108	166.60240205866467
2023-11-13	0.0	376.660541805108	166.60240205866467
2023-11-14	0.0	376.660541805108	166.60240205866467
2023-11-15	0.0	376.660541805108	166.60240205866467
2023-11-16	0.0	376.660541805108	166.60240205866467
2023-11-17	0.0	376.660541805108	166.60240205866467
2023-11-18	0.0	376.660541805108	166.60240205866467
2023-11-19	0.0	376.660541805108	166.60240205866467
2023-11-20	0.0	435.9047619047619	210.05095238095237
2023-11-21	0.0	435.8541666666667	209.76791666666668
2023-11-22	0.0	428.3333333333333	185.35625000000002
2023-11-23	0.0	417.125	152.40541666666667
2023-11-24	0.0	415.3541666666667	147.08395833333333
2023-11-25	0.0	423.2916666666667	169.75458333333333
2023-11-26	0.0	424.3333333333333	172.92499999999998
2023-11-27	2.2	424.9583333333333	174.84270833333335
2023-11-28	0.0	424.2083333333333	172.51999999999998
2023-11-29	0.0	419.125	157.52291666666667
2023-11-30	0.0	412.6458333333333	139.71895833333335
2023-12-01	0.0	389.75	95.08291666666666
2023-12-02	0.0	423.1041666666667	169.13208333333333
2023-12-03	0.0	434.7916666666667	206.40416666666667
2023-12-04	0.0	431.0	193.908125
2023-12-05	0.4	439.0625	220.9416666666667
2023-12-06	0.0	429.25	188.61166666666668
2023-12-07	0.0	420.5	161.30104166666666
2023-12-08	0.0	438.375	218.81645833333334
2023-12-09	0.0	430.4375	192.11770833333333
2023-12-10	1.4	426.6666666666667	180.275625
2023-12-11	0.0	427.875	183.87041666666667
2023-12-12	0.0	424.9583333333333	174.85645833333334
2023-12-13	0.0	412.4375	139.58354166666666
2023-12-14	0.0	400.7	108.1585
2023-12-15	0.0	380.8333333333333	82.82119047619047
2023-12-16	3.2	425.04761904761904	175.11928571428572
2023-12-17	0.0	420.3809523809524	161.01857142857142
2023-12-18	0.0	423.7291666666667	171.10791666666668
2023-12-19	18.400000000000002	423.7083333333333	171.14208333333332
2023-12-20	53.2	420.7291666666667	162.45875
2023-12-21	6.8	418.7708333333333	156.18104166666666
2023-12-22	0.0	432.2708333333333	199.17916666666667
2023-12-23	0.0	466.2291666666667	323.52229166666666
2023-12-24	0.0	455.6041666666667	280.96125
2023-12-25	0.0	453.3125	272.82145833333334
2023-12-26	0.0	455.75	281.7029166666667
2023-12-27	0.0	437.5208333333333	215.48479166666667
2023-12-28	0.0	425.1875	176.03083333333333
2023-12-29	0.6	406.2083333333333	121.98375
2023-12-30	0.0	391.9583333333333	95.50145833333333
2023-12-31	0.0	388.0	90.47
