data	chuva	nivel	vazao
2019-09-28	0.0	48127.416666666664	107.8580542665566
2019-09-29	0.0	48125.0	107.8580542665566
2019-09-30	0.0	48121.5	107.8580542665566
2019-10-01	0.0	48117.416666666664	107.8580542665566
2019-10-02	0.0	48109.916666666664	107.8580542665566
2019-10-03	0.0	48097.666666666664	107.8580542665566
2019-10-04	0.0	48086.208333333336	107.8580542665566
2019-10-05	0.0	48082.708333333336	107.8580542665566
2019-10-06	0.0	48079.5	107.8580542665566
2019-10-07	0.0	48075.875	107.8580542665566
2019-10-08	0.0	48072.0	107.8580542665566
2019-10-09	0.0	48067.958333333336	107.8580542665566
2019-10-10	0.0	48063.666666666664	107.8580542665566
2019-10-11	0.0	48059.375	107.8580542665566
2019-10-12	0.0	48054.958333333336	107.8580542665566
2019-10-13	0.0	48050.833333333336	107.8580542665566
2019-10-14	0.0	48046.416666666664	107.8580542665566
2019-10-15	0.0	48042.166666666664	107.8580542665566
2019-10-16	0.0	48036.791666666664	107.8580542665566
2019-10-17	0.0	48031.166666666664	107.8580542665566
2019-10-18	0.0	48025.958333333336	107.8580542665566
2019-10-19	0.0	48021.0	107.8580542665566
2019-10-20	0.0	48016.391304347824	107.8580542665566
2019-10-21	0.0	48008.875	107.8580542665566
2019-10-22	0.0	48000.57142857143	107.8580542665566
2019-10-23	0.0	48003.9	107.8580542665566
2019-10-24	3.0	48002.875	107.8580542665566
2019-10-25	0.0	48000.916666666664	107.8580542665566
2019-10-26	0.0	47998.458333333336	107.8580542665566
2019-10-27	0.0	47994.916666666664	107.8580542665566
2019-10-28	0.0	47990.5	107.8580542665566
2019-10-29	0.0	47987.041666666664	107.8580542665566
2019-10-30	0.0	47980.086956521736	107.8580542665566
2019-10-31	0.0	47966.17391304348	107.8580542665566
2019-11-01	0.0	47956.5	107.8580542665566
2019-11-02	0.0	47953.291666666664	107.8580542665566
2019-11-03	0.0	47951.333333333336	107.8580542665566
2019-11-04	0.0	47950.71428571428	107.8580542665566
2019-11-05	0.0	47947.8	107.8580542665566
2019-11-06	0.0	47946.583333333336	107.8580542665566
2019-11-07	0.0	47944.09523809524	107.8580542665566
2019-11-08	0.0	47941.0	107.8580542665566
2019-11-09	0.0	47937.375	107.8580542665566
2019-11-10	0.0	47933.25	107.8580542665566
2019-11-11	0.0	47929.125	107.8580542665566
2019-11-12	0.0	47924.916666666664	107.8580542665566
2019-11-13	0.0	47920.25	107.8580542665566
2019-11-14	0.0	47915.86956521739	107.8580542665566
2019-11-15	0.0	47912.045454545456	107.8580542665566
2019-11-16	2.0	47908.666666666664	107.8580542665566
2019-11-17	1.0	47905.125	107.8580542665566
2019-11-18	8.0	47903.791666666664	107.8580542665566
2019-11-19	0.0	47901.125	107.8580542665566
2019-11-20	0.0	47898.708333333336	107.8580542665566
2019-11-21	0.0	47897.166666666664	107.8580542665566
2019-11-22	0.0	47896.083333333336	107.8580542665566
2019-11-23	0.0	47896.458333333336	107.8580542665566
2019-11-24	0.0	47902.791666666664	107.8580542665566
2019-11-25	32.0	47906.357142857145	107.8580542665566
2019-11-26	0.0	48893.01488799042	107.8580542665566
2019-11-27	0.0	479.16	38.144
2019-11-28	0.0	479.1531818181818	30.114761904761902
2019-11-29	0.0	10364.015833333333	115.38791666666667
2019-11-30	0.0	47929.208333333336	77.06541666666666
2019-12-01	0.0	48893.01488799042	107.8580542665566
2019-12-02	0.0	47950.666666666664	99.30499999999999
2019-12-03	0.0	47958.40909090909	131.2575
2019-12-04	0.0	47997.608695652176	503.01624999999996
2019-12-05	0.0	48068.47826086957	702.464347826087
2019-12-06	0.0	48141.25	517.5081818181818
2019-12-07	0.0	48173.117647058825	515.7335294117647
2019-12-08	0.0	48893.01488799042	107.8580542665566
2019-12-09	0.0	48254.38461538462	226.10615384615386
2019-12-10	0.0	48268.291666666664	230.09083333333334
2019-12-11	0.0	48292.333333333336	293.49
2019-12-12	0.0	48302.739130434784	107.8580542665566
2019-12-13	0.0	48306.833333333336	107.8580542665566
2019-12-14	0.0	48893.01488799042	107.8580542665566
2019-12-15	0.0	48893.01488799042	107.8580542665566
2019-12-16	0.0	48313.0	107.8580542665566
2019-12-17	0.0	48313.8	107.8580542665566
2019-12-18	0.0	48313.75	107.8580542665566
2019-12-19	0.0	48313.041666666664	107.8580542665566
2019-12-20	0.0	48312.166666666664	107.8580542665566
2019-12-21	0.0	48310.958333333336	107.8580542665566
2019-12-22	0.0	48310.0	107.8580542665566
2019-12-23	0.0	48307.153846153844	107.8580542665566
2019-12-24	0.0	48306.208333333336	107.8580542665566
2019-12-25	0.0	48305.791666666664	107.8580542665566
2019-12-26	3.0	48305.0	107.8580542665566
2019-12-27	0.0	48305.958333333336	107.8580542665566
2019-12-28	0.0	48305.958333333336	107.8580542665566
2019-12-29	0.0	48305.666666666664	107.8580542665566
2019-12-30	0.0	48304.142857142855	107.8580542665566
2019-12-31	0.0	48302.791666666664	107.8580542665566
2020-01-01	0.0	48300.916666666664	107.8580542665566
2020-01-02	0.0	48299.63636363636	107.8580542665566
2020-01-03	5.0	48298.666666666664	107.8580542665566
2020-01-04	0.0	48298.5	107.8580542665566
2020-01-05	0.0	48306.0	107.8580542665566
2020-01-06	0.0	48360.131868131866	107.8580542665566
2020-01-07	0.0	48386.31597222222	107.8580542665566
2020-01-08	0.0	48412.375	107.8580542665566
2020-01-09	0.0	48431.32986111111	107.8580542665566
2020-01-10	0.0	48441.86111111111	107.8580542665566
2020-01-11	0.0	48447.930555555555	107.8580542665566
2020-01-12	0.0	48452.604166666664	107.8580542665566
2020-01-13	0.0	48456.69097222222	107.8580542665566
2020-01-14	0.0	48456.54861111111	107.8580542665566
2020-01-15	0.0	48449.065217391304	107.8580542665566
2020-01-16	0.0	48441.954545454544	107.8580542665566
2020-01-17	0.0	48439.543650793654	107.8580542665566
2020-01-18	0.0	48438.75396825397	107.8580542665566
2020-01-19	0.0	48439.556818181816	107.8580542665566
2020-01-20	0.0	48441.039855072464	107.8580542665566
2020-01-21	8.0	48444.32638888889	107.8580542665566
2020-01-22	8.0	48448.35984848485	107.8580542665566
2020-01-23	6.0	48456.375	107.8580542665566
2020-01-24	19.0	48470.371212121216	107.8580542665566
2020-01-25	1.0	48506.014492753624	107.8580542665566
2020-01-26	12.0	48572.18253968254	107.8580542665566
2020-01-27	4.0	48654.88888888889	107.8580542665566
2020-01-28	10.0	48833.183333333334	107.8580542665566
2020-01-29	0.0	48932.331168831166	107.8580542665566
2020-01-30	0.0	49071.56439393939	107.8580542665566
2020-01-31	0.0	49176.219696969696	107.8580542665566
2020-02-01	0.0	49224.90625	107.8580542665566
2020-02-02	0.0	49246.54513888889	107.8580542665566
2020-02-03	0.0	49257.493055555555	107.8580542665566
2020-02-04	3.0	49262.305555555555	107.8580542665566
2020-02-05	5.0	49269.86111111111	107.8580542665566
2020-02-06	1.0	49268.48263888889	107.8580542665566
2020-02-07	0.0	49267.61111111111	107.8580542665566
2020-02-08	0.0	49273.13888888889	107.8580542665566
2020-02-09	2.0	49287.5	107.8580542665566
2020-02-10	0.0	49305.958333333336	107.8580542665566
2020-02-11	0.0	49320.82986111111	107.8580542665566
2020-02-12	0.0	49332.57638888889	107.8580542665566
2020-02-13	0.0	49342.8986013986	107.8580542665566
2020-02-14	0.0	49355.01167315175	107.8580542665566
2020-02-15	0.0	49367.805555555555	107.8580542665566
2020-02-16	0.0	49378.88888888889	107.8580542665566
2020-02-17	0.0	49384.964788732395	107.8580542665566
2020-02-18	0.0	49382.63066202091	107.8580542665566
2020-02-19	0.0	49377.052083333336	107.8580542665566
2020-02-20	0.0	49371.131944444445	107.8580542665566
2020-02-21	0.0	49364.25347222222	107.8580542665566
2020-02-22	0.0	49360.458333333336	107.8580542665566
2020-02-23	0.0	49365.23611111111	107.8580542665566
2020-02-24	0.0	49371.739583333336	107.8580542665566
2020-02-25	0.0	49382.32638888889	107.8580542665566
2020-02-26	0.0	49393.72222222222	107.8580542665566
2020-02-27	0.0	49403.64236111111	107.8580542665566
2020-02-28	0.0	49404.328571428574	107.8580542665566
2020-02-29	0.0	49409.399305555555	107.8580542665566
2020-03-01	0.0	49420.666666666664	107.8580542665566
2020-03-02	0.0	49440.17361111111	107.8580542665566
2020-03-03	0.0	49473.53472222222	107.8580542665566
2020-03-04	0.0	49521.15789473684	107.8580542665566
2020-03-05	0.0	49563.708333333336	107.8580542665566
2020-03-06	0.0	49642.833333333336	107.8580542665566
2020-03-07	0.0	49722.208333333336	107.8580542665566
2020-03-08	0.0	49811.416666666664	107.8580542665566
2020-03-09	0.0	49890.5	107.8580542665566
2020-03-10	0.0	49956.416666666664	107.8580542665566
2020-03-11	0.0	50007.958333333336	107.8580542665566
2020-03-12	0.0	50049.041666666664	107.8580542665566
2020-03-13	0.0	50084.041666666664	107.8580542665566
2020-03-14	0.0	50107.5	107.8580542665566
2020-03-15	0.0	50123.916666666664	107.8580542665566
2020-03-16	0.0	50135.958333333336	107.8580542665566
2020-03-17	0.0	50145.333333333336	107.8580542665566
2020-03-18	0.0	50151.77272727273	107.8580542665566
2020-03-19	0.0	50154.083333333336	107.8580542665566
2020-03-20	0.0	50160.291666666664	107.8580542665566
2020-03-21	0.0	50165.916666666664	107.8580542665566
2020-03-22	0.0	50175.208333333336	107.8580542665566
2020-03-23	0.0	50189.125	107.8580542665566
2020-03-24	0.0	50208.666666666664	107.8580542665566
2020-03-25	0.0	50234.666666666664	107.8580542665566
2020-03-26	0.0	50265.125	107.8580542665566
2020-03-27	0.0	50287.875	107.8580542665566
2020-03-28	0.0	50300.875	107.8580542665566
2020-03-29	0.0	50309.708333333336	107.8580542665566
2020-03-30	0.0	50314.458333333336	107.8580542665566
2020-03-31	0.0	50313.583333333336	107.8580542665566
2020-04-01	0.0	50313.041666666664	107.8580542665566
2020-04-02	0.0	50316.625	107.8580542665566
2020-04-03	0.0	50319.291666666664	107.8580542665566
2020-04-04	0.0	50325.0	107.8580542665566
2020-04-05	0.0	50331.375	107.8580542665566
2020-04-06	0.0	50336.708333333336	107.8580542665566
2020-04-07	0.0	50341.375	107.8580542665566
2020-04-08	1.0	50345.708333333336	107.8580542665566
2020-04-09	2.0	50351.375	107.8580542665566
2020-04-10	0.0	50364.166666666664	107.8580542665566
2020-04-11	0.0	50374.375	107.8580542665566
2020-04-12	0.0	50386.541666666664	107.8580542665566
2020-04-13	0.0	50398.583333333336	107.8580542665566
2020-04-14	0.0	50406.208333333336	107.8580542665566
2020-04-15	0.0	50412.333333333336	107.8580542665566
2020-04-16	0.0	50417.541666666664	107.8580542665566
2020-04-17	0.0	50421.625	107.8580542665566
2020-04-18	0.0	50424.416666666664	107.8580542665566
2020-04-19	0.0	50426.75	107.8580542665566
2020-04-20	0.0	50429.333333333336	107.8580542665566
2020-04-21	0.0	50431.5	107.8580542665566
2020-04-22	0.0	50433.333333333336	107.8580542665566
2020-04-23	0.0	50434.583333333336	107.8580542665566
2020-04-24	0.0	50435.958333333336	107.8580542665566
2020-04-25	0.0	50437.0	107.8580542665566
2020-04-26	0.0	50437.875	107.8580542665566
2020-04-27	0.0	50438.166666666664	107.8580542665566
2020-04-28	0.0	50438.625	107.8580542665566
2020-04-29	0.0	50439.0	107.8580542665566
2020-04-30	0.0	50439.0	107.8580542665566
2020-05-01	0.0	50438.916666666664	107.8580542665566
2020-05-02	0.0	50438.875	107.8580542665566
2020-05-03	0.0	50438.666666666664	107.8580542665566
2020-05-04	0.0	50438.041666666664	107.8580542665566
2020-05-05	0.0	50437.041666666664	107.8580542665566
2020-05-06	0.0	50436.958333333336	107.8580542665566
2020-05-07	0.0	50436.166666666664	107.8580542665566
2020-05-08	0.0	50436.25	107.8580542665566
2020-05-09	0.0	50436.166666666664	107.8580542665566
2020-05-10	0.0	50435.875	107.8580542665566
2020-05-11	0.0	50435.0	107.8580542665566
2020-05-12	0.0	50434.5	107.8580542665566
2020-05-13	0.0	50433.791666666664	107.8580542665566
2020-05-14	0.0	50433.0	107.8580542665566
2020-05-15	0.0	50432.416666666664	107.8580542665566
2020-05-16	0.0	50431.916666666664	107.8580542665566
2020-05-17	4.0	50435.25	107.8580542665566
2020-05-18	0.0	50436.541666666664	107.8580542665566
2020-05-19	0.0	50437.041666666664	107.8580542665566
2020-05-20	0.0	50438.125	107.8580542665566
2020-05-21	0.0	50439.083333333336	107.8580542665566
2020-05-22	0.0	50439.0	107.8580542665566
2020-05-23	0.0	50438.583333333336	107.8580542665566
2020-05-24	0.0	50437.875	107.8580542665566
2020-05-25	0.0	50437.291666666664	107.8580542665566
2020-05-26	0.0	50437.583333333336	107.8580542665566
2020-05-27	0.0	50438.260869565216	107.8580542665566
2020-05-28	0.0	50438.208333333336	107.8580542665566
2020-05-29	0.0	50437.958333333336	107.8580542665566
2020-05-30	0.0	50437.291666666664	107.8580542665566
2020-05-31	0.0	50436.5	107.8580542665566
2020-06-01	0.0	50435.583333333336	107.8580542665566
2020-06-02	0.0	50434.583333333336	107.8580542665566
2020-06-03	0.0	50433.541666666664	107.8580542665566
2020-06-04	0.0	50432.375	107.8580542665566
2020-06-05	0.0	50430.791666666664	107.8580542665566
2020-06-06	0.0	50429.75	107.8580542665566
2020-06-07	0.0	50428.375	107.8580542665566
2020-06-08	0.0	50427.166666666664	107.8580542665566
2020-06-09	0.0	50425.625	107.8580542665566
2020-06-10	0.0	50424.291666666664	107.8580542665566
2020-06-11	0.0	50422.375	107.8580542665566
2020-06-12	0.0	50420.833333333336	107.8580542665566
2020-06-13	0.0	50419.333333333336	107.8580542665566
2020-06-14	0.0	50417.541666666664	107.8580542665566
2020-06-15	0.0	50415.75	107.8580542665566
2020-06-16	0.0	50413.916666666664	107.8580542665566
2020-06-17	0.0	50412.291666666664	107.8580542665566
2020-06-18	0.0	50410.458333333336	107.8580542665566
2020-06-19	0.0	50408.625	107.8580542665566
2020-06-20	2.0	50407.458333333336	107.8580542665566
2020-06-21	0.0	50405.52173913043	107.8580542665566
2020-06-22	0.0	50403.958333333336	107.8580542665566
2020-06-23	0.0	50402.583333333336	107.8580542665566
2020-06-24	0.0	50401.083333333336	107.8580542665566
2020-06-25	0.0	50399.375	107.8580542665566
2020-06-26	0.0	50395.625	107.8580542665566
2020-06-27	0.0	50387.458333333336	107.8580542665566
2020-06-28	0.0	50385.291666666664	107.8580542665566
2020-06-29	0.0	50383.375	107.8580542665566
2020-06-30	0.0	50381.583333333336	107.8580542665566
2020-07-01	0.0	50379.75	107.8580542665566
2020-07-02	0.0	50376.625	107.8580542665566
2020-07-03	0.0	50369.0	107.8580542665566
2020-07-04	0.0	50363.0	107.8580542665566
2020-07-05	0.0	50360.958333333336	107.8580542665566
2020-07-06	0.0	50358.541666666664	107.8580542665566
2020-07-07	0.0	50353.916666666664	107.8580542665566
2020-07-08	0.0	50347.75	107.8580542665566
2020-07-09	0.0	50340.208333333336	107.8580542665566
2020-07-10	0.0	50330.541666666664	107.8580542665566
2020-07-11	0.0	50322.5	107.8580542665566
2020-07-12	0.0	50320.166666666664	107.8580542665566
2020-07-13	0.0	50316.166666666664	107.8580542665566
2020-07-14	0.0	50306.291666666664	107.8580542665566
2020-07-15	0.0	50296.291666666664	107.8580542665566
2020-07-16	0.0	50285.875	107.8580542665566
2020-07-17	0.0	50275.833333333336	107.8580542665566
2020-07-18	0.0	50266.291666666664	107.8580542665566
2020-07-19	0.0	50258.083333333336	107.8580542665566
2020-07-20	0.0	50252.958333333336	107.8580542665566
2020-07-21	0.0	50242.875	107.8580542665566
2020-07-22	0.0	50232.916666666664	107.8580542665566
2020-07-23	0.0	50222.583333333336	107.8580542665566
2020-07-24	0.0	50212.5	107.8580542665566
2020-07-25	0.0	50204.166666666664	107.8580542665566
2020-07-26	0.0	50201.791666666664	107.8580542665566
2020-07-27	0.0	50198.89473684211	107.8580542665566
2020-07-28	0.0	50187.666666666664	107.8580542665566
2020-07-29	0.0	50177.541666666664	107.8580542665566
2020-07-30	0.0	50167.375	107.8580542665566
2020-07-31	0.0	50157.04347826087	107.8580542665566
2020-08-01	0.0	50148.458333333336	107.8580542665566
2020-08-02	0.0	50146.083333333336	107.8580542665566
2020-08-03	0.0	50141.583333333336	107.8580542665566
2020-08-04	0.0	50131.041666666664	107.8580542665566
2020-08-05	0.0	50120.625	107.8580542665566
2020-08-06	0.0	50110.208333333336	107.8580542665566
2020-08-07	0.0	50099.583333333336	107.8580542665566
2020-08-08	0.0	50089.041666666664	107.8580542665566
2020-08-09	0.0	50080.541666666664	107.8580542665566
2020-08-10	0.0	50075.958333333336	107.8580542665566
2020-08-11	1.0	50065.375	107.8580542665566
2020-08-12	0.0	50055.13043478261	107.8580542665566
2020-08-13	0.0	50039.25	107.8580542665566
2020-08-14	0.0	50021.166666666664	107.8580542665566
2020-08-15	0.0	50007.333333333336	107.8580542665566
2020-08-16	0.0	50004.291666666664	107.8580542665566
2020-08-17	0.0	49999.708333333336	107.8580542665566
2020-08-18	0.0	49988.875	107.8580542665566
2020-08-19	0.0	49978.25	107.8580542665566
2020-08-20	0.0	49967.5	107.8580542665566
2020-08-21	0.0	49956.625	107.8580542665566
2020-08-22	0.0	49945.13043478261	107.8580542665566
2020-08-23	0.0	49934.916666666664	107.8580542665566
2020-08-24	0.0	49925.083333333336	107.8580542665566
2020-08-25	0.0	49914.041666666664	107.8580542665566
2020-08-26	0.0	49902.454545454544	107.8580542665566
2020-08-27	0.0	49890.782608695656	107.8580542665566
2020-08-28	0.0	49879.208333333336	107.8580542665566
2020-08-29	0.0	49867.416666666664	107.8580542665566
2020-08-30	0.0	49858.09090909091	107.8580542665566
2020-08-31	0.0	49853.30434782609	107.8580542665566
2020-09-01	0.0	49841.954545454544	107.8580542665566
2020-09-02	0.0	49829.833333333336	107.8580542665566
2020-09-03	0.0	49818.40909090909	107.8580542665566
2020-09-04	0.0	49806.15	107.8580542665566
2020-09-05	0.0	49795.22727272727	107.8580542665566
2020-09-06	0.0	49787.47368421053	107.8580542665566
2020-09-07	0.0	49781.086956521736	107.8580542665566
2020-09-08	0.0	49772.913043478264	107.8580542665566
2020-09-09	0.0	49761.0	107.8580542665566
2020-09-10	0.0	49749.27272727273	107.8580542665566
2020-09-11	0.0	49736.82608695652	107.8580542665566
2020-09-12	0.0	49726.0	107.8580542665566
2020-09-13	0.0	49715.583333333336	107.8580542665566
2020-09-14	0.0	49708.125	107.8580542665566
2020-09-15	0.0	49695.708333333336	107.8580542665566
2020-09-16	0.0	49683.291666666664	107.8580542665566
2020-09-17	0.0	49671.208333333336	107.8580542665566
2020-09-18	0.0	49658.833333333336	107.8580542665566
2020-09-19	0.0	49646.380952380954	107.8580542665566
2020-09-20	0.0	49636.208333333336	107.8580542665566
2020-09-21	0.0	49630.791666666664	107.8580542665566
2020-09-22	0.0	49619.17391304348	107.8580542665566
2020-09-23	0.0	49607.52631578947	107.8580542665566
2020-09-24	7.0	49594.76470588235	107.8580542665566
2020-09-25	0.0	49583.375	107.8580542665566
2020-09-26	0.0	49570.666666666664	107.8580542665566
2020-09-27	0.0	49560.416666666664	107.8580542665566
2020-09-28	0.0	49554.791666666664	107.8580542665566
2020-09-29	0.0	49544.666666666664	107.8580542665566
2020-09-30	0.0	49536.083333333336	107.8580542665566
2020-10-01	0.0	49528.958333333336	107.8580542665566
2020-10-02	0.0	49516.52380952381	107.8580542665566
2020-10-03	0.0	49501.444444444445	107.8580542665566
2020-10-04	0.0	49491.5	107.8580542665566
2020-10-05	0.0	49485.208333333336	107.8580542665566
2020-10-06	0.0	49472.791666666664	107.8580542665566
2020-10-07	0.0	49454.916666666664	107.8580542665566
2020-10-08	0.0	49434.5	107.8580542665566
2020-10-09	0.0	49413.791666666664	107.8580542665566
2020-10-10	0.0	49398.458333333336	107.8580542665566
2020-10-11	0.0	49394.25	107.8580542665566
2020-10-12	0.0	49384.875	107.8580542665566
2020-10-13	0.0	49364.541666666664	107.8580542665566
2020-10-14	0.0	49343.708333333336	107.8580542665566
2020-10-15	0.0	49322.75	107.8580542665566
2020-10-16	0.0	49301.333333333336	107.8580542665566
2020-10-17	0.0	49281.333333333336	107.8580542665566
2020-10-18	0.0	49266.0	107.8580542665566
2020-10-19	0.0	49247.705882352944	107.8580542665566
2020-10-20	0.0	49228.52380952381	107.8580542665566
2020-10-21	0.0	49208.666666666664	107.8580542665566
2020-10-22	0.0	49191.375	107.8580542665566
2020-10-23	0.0	49174.291666666664	107.8580542665566
2020-10-24	1.0	49156.25	107.8580542665566
2020-10-25	0.0	49143.5	107.8580542665566
2020-10-26	16.0	49136.041666666664	107.8580542665566
2020-10-27	1.0	49126.541666666664	107.8580542665566
2020-10-28	0.0	49119.791666666664	246.83333333333334
2020-10-29	0.0	49122.5	246.54583333333335
2020-10-30	2.0	49124.0	247.23749999999998
2020-10-31	1.0	49117.5	252.8375
2020-11-01	3.0	49123.416666666664	169.07916666666668
2020-11-02	1.0	49157.291666666664	153.93333333333334
2020-11-03	0.0	49190.833333333336	246.92916666666667
2020-11-04	0.0	49217.38461538462	246.6846153846154
2020-11-05	0.0	49224.75	246.15833333333333
2020-11-06	0.0	49219.958333333336	246.51250000000002
2020-11-07	0.0	49209.625	246.59166666666667
2020-11-08	0.0	49199.125	181.58260869565217
2020-11-09	0.0	49188.217391304344	246.1130434782609
2020-11-10	0.0	49174.333333333336	244.3166666666667
2020-11-11	0.0	49158.541666666664	246.54166666666666
2020-11-12	0.0	49141.458333333336	245.5041666666667
2020-11-13	0.0	49123.625	248.22083333333333
2020-11-14	1.0	49108.833333333336	242.13714285714286
2020-11-15	0.0	49097.916666666664	64.49583333333334
2020-11-16	1.0	49092.19047619047	237.45238095238096
2020-11-17	0.0	49085.166666666664	250.2
2020-11-18	0.0	49079.1	249.0
2020-11-19	19.0	49077.4	246.781
2020-11-20	9.0	49087.17391304348	247.54000000000002
2020-11-21	0.0	49101.291666666664	246.62307692307692
2020-11-22	0.0	49118.333333333336	51.879999999999995
2020-11-23	2.0	49125.375	241.49375
2020-11-24	2.0	49119.75	248.41666666666666
2020-11-25	5.0	49111.666666666664	107.8580542665566
2020-11-26	0.0	49097.125	246.5142857142857
2020-11-27	0.0	49083.041666666664	247.4263157894737
2020-11-28	0.0	49068.0	249.48333333333332
2020-11-29	0.0	49057.458333333336	60.3
2020-11-30	0.0	49052.875	198.22916666666666
2020-12-01	0.0	49036.217391304344	251.58695652173913
2020-12-02	0.0	49017.833333333336	252.45000000000002
2020-12-03	0.0	48999.333333333336	251.74545454545452
2020-12-04	0.0	48981.541666666664	252.57916666666665
2020-12-05	0.0	48964.208333333336	252.80416666666667
2020-12-06	0.0	48952.166666666664	106.93333333333334
2020-12-07	5.0	48953.75	52.2125
2020-12-08	4.0	48957.125	199.11666666666667
2020-12-09	7.0	48952.04347826087	254.8670833333333
2020-12-10	10.0	48954.541666666664	255.15416666666667
2020-12-11	2.0	48960.47826086957	186.90434782608696
2020-12-12	0.0	48968.77272727273	149.875
2020-12-13	0.0	48984.5	103.2
2020-12-14	0.0	49000.208333333336	188.975
2020-12-15	0.0	49009.75	202.4416666666667
2020-12-16	0.0	49012.04347826087	207.30666666666664
2020-12-17	0.0	49006.125	205.23333333333335
2020-12-18	0.0	48997.916666666664	156.89166666666668
2020-12-19	0.0	48992.875	118.57916666666667
2020-12-20	1.0	48992.375	64.11666666666666
2020-12-21	0.0	48993.958333333336	109.90833333333335
2020-12-22	0.0	48992.333333333336	134.04999999999998
2020-12-23	5.0	48994.208333333336	134.00833333333333
2020-12-24	0.0	49004.208333333336	103.06666666666666
2020-12-25	0.0	49020.555555555555	51.983333333333334
2020-12-26	0.0	48893.01488799042	107.8580542665566
2020-12-27	0.0	48893.01488799042	107.8580542665566
2020-12-28	0.0	49087.0	107.8580542665566
2020-12-29	0.0	49089.55	51.84285714285714
2020-12-30	0.0	48893.01488799042	107.8580542665566
2020-12-31	0.0	48893.01488799042	107.8580542665566
2021-01-01	0.0	48893.01488799042	107.8580542665566
2021-01-02	0.0	48893.01488799042	107.8580542665566
2021-01-03	0.0	48893.01488799042	107.8580542665566
2021-01-04	1.0	49102.90909090909	51.654545454545456
2021-01-05	0.0	49107.9	51.7225
2021-01-06	0.0	49120.666666666664	142.2173913043478
2021-01-07	0.0	49127.34782608696	249.2058823529412
2021-01-08	0.0	49126.04347826087	247.82800000000003
2021-01-09	0.0	49119.27272727273	247.98583333333332
2021-01-10	0.0	49114.416666666664	178.5
2021-01-11	0.0	49109.35	248.39166666666665
2021-01-12	0.0	49101.625	248.24166666666667
2021-01-13	0.0	49094.833333333336	250.2541666666667
2021-01-14	0.0	49086.916666666664	250.1291666666667
2021-01-15	0.0	49076.125	236.66666666666666
2021-01-16	1.0	49069.5	146.42083333333332
2021-01-17	0.0	49066.916666666664	71.03750000000001
2021-01-18	0.0	49065.0	175.2
2021-01-19	0.0	49049.666666666664	249.3708333333333
2021-01-20	0.0	49032.27272727273	249.19545454545457
2021-01-21	0.0	49014.833333333336	249.01666666666665
2021-01-22	0.0	48997.318181818184	249.55454545454543
2021-01-23	0.0	48981.77777777778	147.33761904761906
2021-01-24	0.0	48975.42105263158	104.46842105263158
2021-01-25	0.0	48965.21052631579	217.36666666666667
2021-01-26	0.0	48949.88888888889	185.815
2021-01-27	0.0	48942.416666666664	106.01666666666667
2021-01-28	0.0	48937.083333333336	105.3875
2021-01-29	0.0	48930.27272727273	103.38095238095238
2021-01-30	0.0	48924.791666666664	62.525
2021-01-31	0.0	48922.083333333336	55.0875
2021-02-01	0.0	48916.708333333336	105.02499999999999
2021-02-02	0.0	48910.63157894737	78.87833333333333
2021-02-03	0.0	48905.208333333336	84.88333333333334
2021-02-04	0.0	48899.375	78.27916666666667
2021-02-05	9.0	48895.708333333336	78.03750000000001
2021-02-06	53.0	48901.791666666664	56.862500000000004
2021-02-07	2.0	48923.0	51.40416666666667
2021-02-08	55.0	48951.083333333336	78.95833333333333
2021-02-09	10.0	49000.083333333336	106.66250000000001
2021-02-10	1.0	49069.625	104.70833333333333
2021-02-11	0.0	49122.125	104.75454545454545
2021-02-12	0.0	49150.125	109.46249999999999
2021-02-13	0.0	49167.5	62.809090909090905
2021-02-14	0.0	49180.833333333336	50.75833333333333
2021-02-15	1.0	49190.125	50.699999999999996
2021-02-16	0.0	49199.25	50.87916666666666
2021-02-17	13.0	49209.166666666664	50.72083333333333
2021-02-18	1.0	49225.083333333336	77.28750000000001
2021-02-19	16.0	49240.458333333336	103.02916666666665
2021-02-20	1.0	49266.625	77.31666666666666
2021-02-21	0.0	49317.875	50.23333333333333
2021-02-22	0.0	49372.083333333336	75.29583333333333
2021-02-23	0.0	49410.583333333336	84.89166666666667
2021-02-24	0.0	49440.5	84.83333333333333
2021-02-25	0.0	49465.045454545456	84.56
2021-02-26	0.0	49494.77272727273	84.35166666666667
2021-02-27	0.0	49514.72727272727	83.28458333333333
2021-02-28	0.0	49535.125	53.300000000000004
2021-03-01	0.0	49562.708333333336	74.09166666666667
2021-03-02	0.0	49581.583333333336	100.59166666666665
2021-03-03	1.0	49591.13636363636	100.41818181818181
2021-03-04	0.0	49596.458333333336	100.35000000000001
2021-03-05	0.0	49599.041666666664	100.22500000000001
2021-03-06	0.0	49601.916666666664	59.612500000000004
2021-03-07	0.0	49606.708333333336	49.645833333333336
2021-03-08	0.0	49611.40909090909	49.337916666666665
2021-03-09	2.0	49618.916666666664	49.25416666666666
2021-03-10	6.0	49627.291666666664	49.333333333333336
2021-03-11	0.0	49639.958333333336	50.699999999999996
2021-03-12	0.0	49654.0	51.95263157894737
2021-03-13	0.0	49665.416666666664	51.55416666666667
2021-03-14	0.0	49674.625	49.3375
2021-03-15	0.0	49683.375	49.137499999999996
2021-03-16	0.0	49689.708333333336	49.18333333333334
2021-03-17	0.0	49693.75	49.15833333333333
